annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,44F4,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,10,NONE,DEM_SEINE,>=120,1,44F5,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,19,NONE,DEM_SEINE,>=120,1,44F6,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,66,NONE,DEM_SEINE,>=120,1,45F3,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,96,NONE,DEM_SEINE,>=120,1,45F4,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,45F5,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,248,NONE,DEM_SEINE,>=120,1,46F3,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,53,NONE,DEM_SEINE,>=120,1,47F2,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,19,NONE,DEM_SEINE,>=120,1,47F3,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,38,NONE,DEM_SEINE,>=120,1,48F2,3B2,TR1,NONE,O15M,2012
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,48F3,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,48,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,41F5,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,24,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,42F6,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,53,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,42F7,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,11,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,43F5,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,176,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,43F6,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,53,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,43F7,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,39,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,43F8,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,93,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,44F5,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,46,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,44F6,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,24,SDN_DEF_>=120_0_0,DEM_SEINE,>=120,1,45F3,3B2,TR1,NONE,O15M,2012
IIA,4,DNK,15,SDN_DEF_100-119_0_0,DEM_SEINE,100-119,1,43F8,3B2,TR1,NONE,O15M,2012
IIA,4,NLD,11,MIX,DEM_SEINE,80-89,1,32F2,3B2,TR2,NONE,O15M,2012
IIA,4,NLD,2,MIX,DEM_SEINE,80-89,1,33F4,3B2,TR2,NONE,O15M,2012
IIA,4,DEU,6,NONE,DREDGE,55-69,1,36F7,3B2,DREDGE,NONE,O15M,2012
IIA,4,DEU,146,NONE,DREDGE,80-89,1,38F8,3B2,DREDGE,NONE,O15M,2012
IIA,4,DNK,23,DRB_MOL_0_0_0,DREDGE,NONE,1,41F8,3B2,DREDGE,NONE,O15M,2012
IIA,4,DNK,325,DRB_MOL_0_0_0,DREDGE,NONE,1,42F8,3B2,DREDGE,NONE,O15M,2012
IIA,4,DNK,27,DRB_MOL_0_0_0,DREDGE,NONE,1,42F9,3B2,DREDGE,NONE,O15M,2012
IIA,4,ENG,120,NONE,DREDGE,<16,1,31F1,3B2,DREDGE,NONE,O15M,2012
IIA,4,ENG,780,NONE,DREDGE,<16,1,35F0,3B2,DREDGE,NONE,O15M,2012
IIA,4,ENG,924,NONE,DREDGE,<16,1,36F0,3B2,DREDGE,NONE,O15M,2012
IIA,4,ENG,144,NONE,DREDGE,<16,1,36F1,3B2,DREDGE,NONE,O15M,2012
IIA,4,ENG,128,NONE,DREDGE,<16,1,37F0,3B2,DREDGE,NONE,O15M,2012
IIA,4,FRA,7,MIS_MIS_0_0_0,DREDGE,80-89,1,31F1,3B2,DREDGE,NONE,O15M,2012
IIA,4,FRA,39,MIS_MIS_0_0_0,DREDGE,80-89,1,31F2,3B2,DREDGE,NONE,O15M,2012
IIA,4,NLD,86,MIX,DREDGE,<16,1,32F2,3B2,DREDGE,NONE,O15M,2012
IIA,4,NLD,633,MIX,DREDGE,<16,1,32F3,3B2,DREDGE,NONE,O15M,2012
IIA,4,NLD,342,MIX,DREDGE,<16,1,35F2,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,48,NONE,DREDGE,<16,1,35F0,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,538,NONE,DREDGE,<16,1,36F0,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,84,NONE,DREDGE,<16,1,37E9,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,546,NONE,DREDGE,<16,1,37F0,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,30,NONE,DREDGE,<16,1,37F1,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,96,NONE,DREDGE,<16,1,38E9,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,360,NONE,DREDGE,<16,1,41E7,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,357,NONE,DREDGE,<16,1,42E7,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,382,NONE,DREDGE,<16,1,42E8,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,24,NONE,DREDGE,<16,1,43E7,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,636,NONE,DREDGE,<16,1,43E8,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,96,NONE,DREDGE,<16,1,43E9,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,489,NONE,DREDGE,<16,1,44E6,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,326,NONE,DREDGE,<16,1,44E7,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,357,NONE,DREDGE,<16,1,44E8,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,574,NONE,DREDGE,<16,1,45E6,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,137,NONE,DREDGE,<16,1,45E7,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,91,NONE,DREDGE,<16,1,46E6,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,998,NONE,DREDGE,<16,1,46E7,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,22,NONE,DREDGE,<16,1,47E6,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,150,NONE,DREDGE,<16,1,48E9,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,90,NONE,DREDGE,<16,1,49E8,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,580,NONE,DREDGE,<16,1,49E9,3B2,DREDGE,NONE,O15M,2012
IIA,4,SCO,356,NONE,DREDGE,<16,1,50E9,3B2,DREDGE,NONE,O15M,2012
IIA,4,BEL,364,NONE,GILL,NONE,1,31F2,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,160,GNS_DEF_>=220_0_0,GILL,>=220,1,42F8,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,48,GNS_DEF_100-109_0_0,GILL,100-109,1,34F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,240,GNS_DEF_100-109_0_0,GILL,100-109,1,35F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,24,GNS_DEF_100-109_0_0,GILL,100-109,1,36F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,24,GNS_DEF_100-109_0_0,GILL,100-109,1,36F5,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,293,GNS_DEF_110-149_0_0,GILL,110-149,1,41F7,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,110,GNS_DEF_110-149_0_0,GILL,110-149,1,41F8,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,240,GNS_DEF_110-149_0_0,GILL,110-149,1,43F8,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,336,GNS_DEF_150-219_0_0,GILL,150-219,1,40F6,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,12,GNS_DEF_150-219_0_0,GILL,150-219,1,40F7,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,192,GNS_DEF_150-219_0_0,GILL,150-219,1,41F6,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,828,GNS_DEF_150-219_0_0,GILL,150-219,1,41F7,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,65,GNS_DEF_150-219_0_0,GILL,150-219,1,41F8,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,72,GNS_DEF_150-219_0_0,GILL,150-219,1,42F5,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,24,GNS_DEF_150-219_0_0,GILL,150-219,1,42F6,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,302,GNS_DEF_150-219_0_0,GILL,150-219,1,42F7,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,64,GNS_DEF_150-219_0_0,GILL,150-219,1,42F8,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,48,GNS_DEF_150-219_0_0,GILL,150-219,1,43F5,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,216,GNS_DEF_150-219_0_0,GILL,150-219,1,43F6,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,46,GNS_DEF_150-219_0_0,GILL,150-219,1,43F7,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,228,GNS_DEF_150-219_0_0,GILL,150-219,1,43F8,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,96,GNS_DEF_150-219_0_0,GILL,150-219,1,44F5,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,120,GNS_DEF_90-99_0_0,GILL,90-99,1,34F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,120,GNS_DEF_90-99_0_0,GILL,90-99,1,35F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,DNK,6,NONE,GILL,NONE,1,41F7,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,44,NONE,GILL,>=220,1,32F1,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,552,NONE,GILL,100-109,1,31F1,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,228,NONE,GILL,110-149,1,31F1,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,308,NONE,GILL,110-149,1,32F1,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,624,NONE,GILL,110-149,1,38E8,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,792,NONE,GILL,110-149,1,38E9,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,132,NONE,GILL,150-219,1,31F1,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,24,NONE,GILL,150-219,1,38E9,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,48,NONE,GILL,31-49,1,38E8,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,12,PASS,GILL,100-109,1,32F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,34,PASS,GILL,100-109,1,33F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,231,PASS,GILL,100-109,1,34F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,17,PASS,GILL,110-149,1,32F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,10,PASS,GILL,110-149,1,33F2,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,4,PASS,GILL,110-149,1,33F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,95,PASS,GILL,110-149,1,33F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,59,PASS,GILL,150-219,1,34F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,12,PASS,GILL,80-89,1,32F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,43,PASS,GILL,90-99,1,33F3,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,140,PASS,GILL,90-99,1,33F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,NLD,202,PASS,GILL,90-99,1,34F4,3B2,GN1,NONE,O10T15M,2012
IIA,4,ENG,51,NONE,GILL,>=220,1,50E7,3B2,GN1,CPART13B,O15M,2012
IIA,4,ENG,51,NONE,GILL,>=220,1,50E8,3B2,GN1,CPART13B,O15M,2012
IIA,4,ENG,254,NONE,GILL,>=220,1,51E7,3B2,GN1,CPART13B,O15M,2012
IIA,4,ENG,432,NONE,GILL,>=220,1,51E8,3B2,GN1,CPART13B,O15M,2012
IIA,4,DNK,494,NONE,DREDGE,NONE,1,42F8,3B2,DREDGE,NONE,U10M,2012
IIA,4,ENG,48,NONE,DREDGE,<16,1,31F0,3B2,DREDGE,NONE,U10M,2012
IIA,4,ENG,1560,NONE,DREDGE,<16,1,31F1,3B2,DREDGE,NONE,U10M,2012
IIA,4,ENG,336,NONE,DREDGE,<16,1,35F0,3B2,DREDGE,NONE,U10M,2012
IIA,4,ENG,48,NONE,DREDGE,<16,1,37E9,3B2,DREDGE,NONE,U10M,2012
IIA,4,ENG,24,NONE,DREDGE,<16,1,39E8,3B2,DREDGE,NONE,U10M,2012
IIA,4,ENG,24,NONE,DREDGE,<16,1,40E8,3B2,DREDGE,NONE,U10M,2012
IIA,4,SCO,840,NONE,DREDGE,<16,1,41E7,3B2,DREDGE,NONE,U10M,2012
IIA,4,SCO,624,NONE,DREDGE,<16,1,47E6,3B2,DREDGE,NONE,U10M,2012
IIA,4,SCO,4152,NONE,DREDGE,<16,1,49E8,3B2,DREDGE,NONE,U10M,2012
IIA,4,SCO,24,NONE,DREDGE,<16,1,49E9,3B2,DREDGE,NONE,U10M,2012
IIA,4,DEU,432,NONE,GILL,>=220,1,51E8,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,24,NONE,GILL,>=220,1,52E7,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,288,NONE,GILL,>=220,1,52E8,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,624,NONE,GILL,>=220,1,52E9,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,15,NONE,GILL,100-109,1,32F2,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,159,NONE,GILL,100-109,1,33F3,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,266,NONE,GILL,100-109,1,34F3,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,49,NONE,GILL,100-109,1,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,585,NONE,GILL,100-109,1,35F4,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,31,NONE,GILL,100-109,1,36F4,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,16,NONE,GILL,100-109,1,42F7,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,30,NONE,GILL,110-149,1,32F2,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,299,NONE,GILL,110-149,1,42F6,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,75,NONE,GILL,110-149,1,42F7,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,87,NONE,GILL,110-149,1,43F7,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,239,NONE,GILL,150-219,1,42F7,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,102,NONE,GILL,150-219,1,43F7,3B2,GN1,NONE,O15M,2012
IIA,4,DEU,24,NONE,GILL,90-99,1,35F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,120,GNS_DEF_100-109_0_0,GILL,100-109,1,33F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,348,GNS_DEF_100-109_0_0,GILL,100-109,1,34F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,240,GNS_DEF_100-109_0_0,GILL,100-109,1,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,180,GNS_DEF_100-109_0_0,GILL,100-109,1,35F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,659,GNS_DEF_100-109_0_0,GILL,100-109,1,35F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,21,GNS_DEF_100-109_0_0,GILL,100-109,1,36F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,69,GNS_DEF_110-149_0_0,GILL,110-149,1,43F8,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,264,GNS_DEF_150-219_0_0,GILL,150-219,1,39F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_150-219_0_0,GILL,150-219,1,39F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_150-219_0_0,GILL,150-219,1,40F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,504,GNS_DEF_150-219_0_0,GILL,150-219,1,40F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,1125,GNS_DEF_150-219_0_0,GILL,150-219,1,40F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,332,GNS_DEF_150-219_0_0,GILL,150-219,1,41F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_150-219_0_0,GILL,150-219,1,41F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,2020,GNS_DEF_150-219_0_0,GILL,150-219,1,42F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,273,GNS_DEF_150-219_0_0,GILL,150-219,1,42F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,12,GNS_DEF_150-219_0_0,GILL,150-219,1,43F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,96,GNS_DEF_150-219_0_0,GILL,150-219,1,43F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,1003,GNS_DEF_150-219_0_0,GILL,150-219,1,43F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,249,GNS_DEF_150-219_0_0,GILL,150-219,1,43F7,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,341,GNS_DEF_150-219_0_0,GILL,150-219,1,43F8,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,12,GNS_DEF_150-219_0_0,GILL,150-219,1,44F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,120,GNS_DEF_150-219_0_0,GILL,150-219,1,44F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,594,GNS_DEF_150-219_0_0,GILL,150-219,1,44F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,119,GNS_DEF_150-219_0_0,GILL,150-219,1,44F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,648,GNS_DEF_150-219_0_0,GILL,150-219,1,45F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_150-219_0_0,GILL,150-219,1,45F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,192,GNS_DEF_150-219_0_0,GILL,150-219,1,46F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,245,NONE,GILL,31-49,1,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,NONE,GILL,70-79,1,39F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,204,NONE,GILL,70-79,1,39F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,96,NONE,GILL,70-79,1,40F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,84,NONE,GILL,70-79,1,40F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,36,NONE,GILL,70-79,1,42F5,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,36,NONE,GILL,70-79,1,42F6,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,48,GNS_DEF_90-99_0_0,GILL,90-99,1,33F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,24,GNS_DEF_90-99_0_0,GILL,90-99,1,33F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,360,GNS_DEF_90-99_0_0,GILL,90-99,1,34F3,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,332,GNS_DEF_90-99_0_0,GILL,90-99,1,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,DNK,332,GNS_DEF_90-99_0_0,GILL,90-99,1,35F4,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,42,NONE,GILL,150-219,1,32F2,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,42,NONE,GILL,150-219,1,33F3,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,36,NONE,GILL,150-219,1,36F2,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,98,NONE,GILL,150-219,1,36F3,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,48,NONE,GILL,150-219,1,38F3,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,31,NONE,GILL,150-219,1,38F4,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,307,NONE,GILL,150-219,1,38F5,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,38,NONE,GILL,150-219,1,39F5,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,77,NONE,GILL,150-219,1,40F6,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,36,PASS,GILL,100-109,1,33F3,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,72,PASS,GILL,100-109,1,33F4,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,84,PASS,GILL,100-109,1,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,76,PASS,GILL,100-109,1,35F4,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,12,PASS,GILL,110-149,1,33F4,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,19,PASS,GILL,90-99,1,33F3,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,354,PASS,GILL,90-99,1,33F4,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,159,PASS,GILL,90-99,1,34F4,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,83,PASS,GILL,90-99,1,35F4,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,18,PASS,GILL,90-99,1,35F5,3B2,GN1,NONE,O15M,2012
IIA,4,NLD,70,PASS,GILL,90-99,1,36F5,3B2,GN1,NONE,O15M,2012
IIA,2 EU,SCO,471,NONE,GILL,>=220,1,53F0,3B2,GN1,NONE,O15M,2012
IIA,2 EU,SCO,118,NONE,GILL,>=220,1,53F1,3B2,GN1,NONE,O15M,2012
IIA,4,SCO,77,DEEP,GILL,>=220,1,50E6,3B2,GN1,NONE,O15M,2012
IIA,4,SCO,26,DEEP,GILL,>=220,1,50E7,3B2,GN1,NONE,O15M,2012
IIA,4,SCO,160,NONE,GILL,>=220,1,49E6,3B2,GN1,NONE,O15M,2012
IIA,4,SCO,27,NONE,GILL,>=220,1,49E7,3B2,GN1,NONE,O15M,2012
IIA,4,SCO,72,NONE,GILL,>=220,1,50E6,3B2,GN1,NONE,O15M,2012
IIA,4,SCO,144,NONE,GILL,>=220,1,50E7,3B2,GN1,NONE,O15M,2012
IIA,4,SCO,200,NONE,GILL,>=220,1,51E9,3B2,GN1,NONE,O15M,2012
IIA,4,SCO,57,NONE,GILL,>=220,1,51F0,3B2,GN1,NONE,O15M,2012
IIA,4,SCO,29,NONE,GILL,>=220,1,52F0,3B2,GN1,NONE,O15M,2012
IIA,4,ENG,312,NONE,LONGLINE,NONE,1,33F1,3B2,LL1,NONE,O10T15M,2012
IIA,4,ENG,240,NONE,LONGLINE,NONE,1,33F2,3B2,LL1,NONE,O10T15M,2012
IIA,4,ENG,48,NONE,LONGLINE,NONE,1,34F2,3B2,LL1,NONE,O10T15M,2012
IIA,4,SWE,231,NONE,LONGLINE,NONE,1,43F7,3B2,LL1,NONE,O10T15M,2012
IIA,4,SWE,23,NONE,LONGLINE,NONE,1,43F8,3B2,LL1,NONE,O10T15M,2012
IIA,4,SCO,2181,NONE,NONE,NONE,1,46E6,3B2,NONE,NONE,O10T15M,2012
IIA,4,SCO,864,NONE,NONE,NONE,1,47E7,3B2,NONE,NONE,O10T15M,2012
IIA,4,DNK,3,NONE,NONE,NONE,1,42F8,3B2,NONE,NONE,U10M,2012
IIA,4,DNK,9,NONE,NONE,NONE,1,42F9,3B2,NONE,NONE,U10M,2012
IIA,4,DNK,4,NONE,NONE,NONE,1,43F9,3B2,NONE,NONE,U10M,2012
IIA,4,SCO,1464,NONE,NONE,NONE,1,41E7,3B2,NONE,NONE,U10M,2012
IIA,4,SCO,24,NONE,NONE,NONE,1,44E6,3B2,NONE,NONE,U10M,2012
IIA,4,SCO,552,NONE,NONE,NONE,1,46E6,3B2,NONE,NONE,U10M,2012
IIA,4,SCO,200,NONE,NONE,NONE,1,47E6,3B2,NONE,NONE,U10M,2012
IIA,4,SCO,3137,NONE,NONE,NONE,1,47E7,3B2,NONE,NONE,U10M,2012
IIA,4,SCO,504,NONE,OTTER,80-89,1,41E7,3B2,TR2,CPART11,O15M,2012
IIA,4,DEU,34,ROUNDFISH,OTTER,>=120,1,43F6,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,46,ROUNDFISH,OTTER,>=120,1,43F7,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,648,ROUNDFISH,OTTER,>=120,1,44F5,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,917,ROUNDFISH,OTTER,>=120,1,44F6,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,86,ROUNDFISH,OTTER,>=120,1,45F3,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,542,ROUNDFISH,OTTER,>=120,1,45F4,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,129,ROUNDFISH,OTTER,>=120,1,45F5,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,298,ROUNDFISH,OTTER,>=120,1,46F3,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,198,ROUNDFISH,OTTER,>=120,1,47F2,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,47,ROUNDFISH,OTTER,>=120,1,47F3,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,18,ROUNDFISH,OTTER,>=120,1,48F3,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,48,ROUNDFISH,OTTER,>=120,1,49F3,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,5,ROUNDFISH,OTTER,>=120,1,50F2,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,5,ROUNDFISH,OTTER,>=120,1,50F3,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,116,ROUNDFISH,OTTER,>=120,1,51E8,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,1,ROUNDFISH,OTTER,>=120,1,51E9,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,8,ROUNDFISH,OTTER,>=120,1,52E8,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,16,ROUNDFISH,OTTER,>=120,1,52E9,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,3,ROUNDFISH,OTTER,>=120,1,52F0,3B2,TR1,CPART13B,O15M,2012
IIA,4,DEU,6,ROUNDFISH,OTTER,>=120,1,52F1,3B2,TR1,CPART13B,O15M,2012
IIA,4,ENG,72,NONE,OTTER,>=120,1,39F5,3B2,TR1,CPART13B,O15M,2012
IIA,4,ENG,40,NONE,OTTER,>=120,1,40F3,3B2,TR1,CPART13B,O15M,2012
IIA,4,ENG,80,NONE,OTTER,>=120,1,40F4,3B2,TR1,CPART13B,O15M,2012
IIA,4,ENG,36,NONE,OTTER,>=120,1,40F5,3B2,TR1,CPART13B,O15M,2012
