annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,LONGLINE,0.2217,NONE,2,32F1,3B2,LL1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,LONGLINE,0.0382,NONE,2,33F1,3B2,LL1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,LONGLINE,0.0025,NONE,2,36F0,3B2,LL1,SOL,NONE,U10M,2013
IIA,4,BEL,NONE,OTTER,0.11,70-79,2,31F2,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,BEL,NONE,OTTER,0.443,70-79,2,31F3,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,2,40F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.052,>=120,2,41F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.248,>=120,2,42F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.004,>=120,2,43F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.02,>=120,2,43F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.006,100-119,2,41F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.006,100-119,2,42F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.017,100-119,2,43F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,OTTER,0.02,80-89,2,31F0,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,OTTER,0.09,90-99,2,31F2,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,2,33F3,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,DEU,NONE,PEL_TRAWL,0.013,100-119,2,36F3,3B2,PEL_TRAWL,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,POTS,0.0033,>=220,2,38E9,3B2,POTS,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,POTS,0.0078,NONE,2,31F1,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0033,NONE,2,32F1,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0425,NONE,2,36E9,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.2405,NONE,2,36F0,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0008,NONE,2,37E9,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0623,NONE,2,37F0,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0282,NONE,2,38E8,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0033,NONE,2,39E8,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,POTS,0.0051,NONE,2,39E9,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,SCO,NONE,POTS,0.0005,10-30,2,38E8,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,SCO,NONE,POTS,0.0009,10-30,2,39E9,3B2,POTS,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0003,>=120,3,41F5,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0003,>=120,3,41F6,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0003,>=120,3,42F6,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DEM_SEINE,0.0001,>=120,3,42F7,3B2,TR1,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,OTTER,0.2822,>=120,3,37E9,3B2,TR1,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.1757,>=120,3,38E9,3B2,TR1,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.3682,100-119,3,38E9,3B2,TR1,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,1.4559,80-89,3,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.2951,80-89,3,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.0221,80-89,3,32F0,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.4314,80-89,3,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.2074,80-89,3,37E9,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.2504,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.0081,80-89,3,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.0373,80-89,3,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.0061,80-89,3,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.008,80-89,3,40E7,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,SCO,NONE,OTTER,0.0041,>=120,3,38E9,3B2,TR1,SOL,CPART13C,O10T15M,2013
IIA,4,SCO,NONE,OTTER,0.044,90-99,3,37E9,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,SCO,NONE,OTTER,0.0475,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,SCO,NONE,OTTER,0.0002,90-99,3,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,SCO,NONE,OTTER,0.0008,90-99,3,38F0,3B2,TR2,SOL,CPART13C,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.0005,>=120,3,38E8,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0146,>=120,3,38E9,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0021,100-119,3,39E8,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0037,80-89,3,37E9,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.014,80-89,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.1152,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0018,80-89,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0077,90-99,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,ENG,NONE,OTTER,0.0141,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,NIR,NONE,OTTER,0.0172,90-99,3,38E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,NIR,NONE,OTTER,0.0277,90-99,3,43E9,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.002,>=120,3,38F1,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0003,>=120,3,39F4,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0052,>=120,3,40F1,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0005,>=120,3,40F5,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0008,>=120,3,41F3,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0055,>=120,3,41F6,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0043,>=120,3,42F6,3B2,TR1,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0257,90-99,3,36F2,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.1525,90-99,3,37F1,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0967,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.012,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0133,90-99,3,40E7,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0012,90-99,3,40E8,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0853,90-99,3,40E9,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0005,90-99,3,41F1,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0042,90-99,3,42F1,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,SCO,NONE,OTTER,0.0019,90-99,3,43F1,3B2,TR2,SOL,CPART13C,O15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.009,110-149,3,41F7,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.008,110-149,3,41F8,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.061,110-149,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.015,110-149,3,42F8,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.002,110-149,3,43F7,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.034,110-149,3,43F8,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.001,150-219,3,41F8,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,TRAMMEL,0.003,150-219,3,42F7,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,TRAMMEL,0.0012,50-59,3,38E8,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,2.612,100-109,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,1.484,110-149,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,4.526,50-59,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.14,80-89,3,31F0,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,1.46,80-89,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,0.7,90-99,3,31F0,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,20.38,90-99,3,31F1,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,133.382,90-99,3,31F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,TRAMMEL,1.16,90-99,3,35F2,3B2,GT1,SOL,NONE,O10T15M,2013
IIA,4,BEL,NONE,BEAM,0.552,>=120,4,31F1,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.01,>=120,4,31F2,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.949,>=120,4,33F2,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.161,>=120,4,34F2,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,1.858,>=120,4,36F1,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.174,>=120,4,40F4,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,1.844,>=120,4,41F6,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,1.072,>=120,4,41F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,2.392,>=120,4,42F6,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.759,>=120,4,42F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.01,>=120,4,43F3,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.08,>=120,4,43F6,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,4.5,>=120,4,43F7,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,3.932,>=120,4,43F8,3B2,BT1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.118,16-31,4,31F2,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.079,16-31,4,31F3,3B2,BEAM,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,18.474,80-89,4,31F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,27.813,80-89,4,31F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,1.144,80-89,4,31F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,5.19,80-89,4,32F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,28.792,80-89,4,32F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,1.165,80-89,4,32F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,93.305,80-89,4,33F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,41.407,80-89,4,34F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,6.128,80-89,4,35F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.543,80-89,4,35F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.105,80-89,4,35F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.2,80-89,4,36F0,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,9.56,80-89,4,36F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,1.574,80-89,4,36F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.085,80-89,4,37F0,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,6.776,80-89,4,37F1,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,7.59,80-89,4,37F2,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,0.114,80-89,4,37F3,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,BEAM,4.185,80-89,4,37F4,3B2,BT2,SOL,NONE,O15M,2013
IIA,4,ENG,NONE,TRAMMEL,5.5503,90-99,3,31F1,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,TRAMMEL,0.0416,90-99,3,32F1,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,FRA,NONE,TRAMMEL,0.26,150-219,3,31F2,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,FRA,NONE,TRAMMEL,0.232,80-89,3,31F2,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,FRA,NONE,TRAMMEL,16.136,90-99,3,31F2,3B2,GT1,SOL,NONE,U10M,2013
IIA,4,ENG,NONE,BEAM,3.1693,100-119,3,40F4,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0208,100-119,3,40F5,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.2835,80-89,3,31F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,3.7697,80-89,3,32F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,4.2269,80-89,3,33F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,51.5968,80-89,3,34F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,4.5676,80-89,3,34F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,15.6497,80-89,3,35F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.3162,80-89,3,35F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.0973,80-89,3,36F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,4.8003,80-89,3,36F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.2462,80-89,3,37F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,3.9438,80-89,3,37F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.8279,80-89,3,37F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.121,80-89,3,38F1,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,5.0591,80-89,3,38F2,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,1.9154,80-89,3,38F3,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,BEAM,0.0191,80-89,3,47E6,3B2,BT2,SOL,CPART13B,O15M,2013
IIA,4,ENG,NONE,DREDGE,0.3088,<16,3,37E9,3B2,DREDGE,SOL,NONE,U10M,2013
IIA,4,BEL,NONE,GILL,6.45,NONE,3,31F2,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.001,>=220,3,40F7,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.002,>=220,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,1.957,100-109,3,33F3,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,7.977,100-109,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,5.678,100-109,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.503,100-109,3,35F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,1.593,100-109,3,36F5,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.002,110-149,3,41F8,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.059,110-149,3,42F7,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.005,110-149,3,42F8,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.012,110-149,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.083,150-219,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.003,150-219,3,41F7,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.001,150-219,3,43F8,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,NONE,GILL,0.001,50-59,3,41F8,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.2803,100-109,3,32F1,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.4675,100-109,3,33F1,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.3251,100-109,3,33F2,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.0208,110-149,3,32F1,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.0026,110-149,3,38E8,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,0,10-30,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,0,100-109,3,32F2,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,1,100-109,3,33F3,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,7,100-109,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,10,100-109,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,1,90-99,3,32F3,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,5,90-99,3,33F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,3,90-99,3,34F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,0,90-99,3,36F5,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,BEL,NONE,OTTER,0.149,16-31,3,31F3,3B2,TR3,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,3,40F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.029,>=120,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.009,>=120,3,41F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.096,>=120,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,3,42F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,3,43F7,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.015,>=120,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.001,100-119,3,40F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,DNK,OTB_MCD_100-119_0_0,OTTER,0.002,100-119,3,41F8,3B2,TR1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,OTTER,0.44,16-31,3,31F2,3B2,TR3,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,OTTER,1.63,80-89,3,31F0,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,OTTER,0.38,80-89,3,31F2,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,OTTER,0.4,80-89,3,31F4,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,NLD,MIX,OTTER,0,16-31,3,33F3,3B2,TR3,SOL,NONE,O10T15M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,3,31F3,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,NLD,MIX,OTTER,0,80-89,3,33F3,3B2,TR2,SOL,NONE,O10T15M,2013
IIA,4,DNK,SDN_DEF_>=120_0_0,DEM_SEINE,0.009,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2013
IIA,4,BEL,NONE,GILL,0.075,110-149,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,BEL,NONE,GILL,0.14,NONE,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_100-109_0_0,GILL,0.336,100-109,4,33F3,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_110-149_0_0,GILL,0.004,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.002,150-219,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.021,150-219,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,DNK,GNS_DEF_150-219_0_0,GILL,0.007,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,1.6808,100-109,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.1551,100-109,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.0093,100-109,4,33F1,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.497,100-109,4,33F2,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.1123,110-149,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.0066,110-149,4,38E8,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,ENG,NONE,GILL,0.0073,150-219,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,FRA,NONE,GILL,0.022,110-149,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,0,100-109,4,33F3,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,1,100-109,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,1,100-109,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,0,90-99,4,32F3,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,0,90-99,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NLD,PASS,GILL,1,90-99,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2013
IIA,4,NIR,NONE,OTTER,0.1053,90-99,4,38E8,3B2,TR2,SOL,CPART13A,O10T15M,2013
IIA,4,ENG,NONE,OTTER,1.553,80-89,4,31F1,3B2,TR2,SOL,CPART13B,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.2468,80-89,4,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.0725,80-89,4,38E9,3B2,TR2,SOL,CPART13B,O10T15M,2013
IIA,4,ENG,NONE,OTTER,0.0464,80-89,4,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2013
