annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DEU,NONE,BEAM,3.11,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.71,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.6,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,3.21,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,1.08,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.52,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,11.81,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,18.865,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.01,80-89,3,37F8,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,6.195,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.98,80-89,3,38F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.02,80-89,3,38F8,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.292,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.001,80-89,3,40F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.37,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.005,>=120,3,42F6,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.004,>=120,3,42F7,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.014,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.045,>=120,3,43F8,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,0.0234,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,SHR,BEAM,2,<16,3,33F4,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,NLD,SHR,BEAM,0,<16,3,34F3,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,NLD,SHR,BEAM,2,<16,3,34F4,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,>=120,3,37F6,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,3,38F3,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,3,38F4,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,3,39F4,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,3,40F4,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,3,43F7,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,3,35F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,3,37F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,3,37F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,3,38F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,3,38F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,100-119,3,38F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,3,39F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,4,100-119,3,39F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,100-119,3,39F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,3,40F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,100-119,3,40F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,SHR,BEAM,0,16-31,3,31F2,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,NLD,SHR,BEAM,1,16-31,3,31F3,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,NLD,SHR,BEAM,1,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2012
IIA,2 EU,NLD,FLAT,BEAM,2,80-89,3,53F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,2,80-89,3,31F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,110,80-89,3,31F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,8,80-89,3,31F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,26,80-89,3,32F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,300,80-89,3,32F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,81,80-89,3,32F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,5,80-89,3,32F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,84,80-89,3,33F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,88,80-89,3,33F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,88,80-89,3,33F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,80-89,3,34F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,210,80-89,3,34F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,78,80-89,3,34F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,87,80-89,3,34F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,3,34F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,80-89,3,35F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,113,80-89,3,35F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,111,80-89,3,35F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,24,80-89,3,35F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,13,80-89,3,36F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,39,80-89,3,36F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,55,80-89,3,36F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,11,80-89,3,36F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,4,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,2,80-89,3,36F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,7,80-89,3,36F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,3,37F0,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,14,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,15,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,25,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,6,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,121,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,83,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,6,80-89,3,38F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,20,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,7,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,24,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,2,80-89,3,39F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,3,39F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,80-89,3,39F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,3,40F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,55.787,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,7.638,80-89,2,32F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,4.29,80-89,2,33F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,8.839,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,1.93,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,12.28,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.1,80-89,2,34F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,1,80-89,2,34F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.375,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.75,80-89,2,35F0,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.69,80-89,2,35F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,1.5,80-89,2,36F0,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.685,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.08,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.047,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,2.115,80-89,2,37F0,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.315,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.02,80-89,2,37F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,BEL,NONE,BEAM,0.2,80-89,2,38E9,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.005,100-119,2,38F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.001,100-119,2,39F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.002,100-119,2,39F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.004,100-119,2,39F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.01,100-119,2,40F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.32,100-119,2,40F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.003,16-31,2,36F8,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.026,16-31,2,37F8,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.084,16-31,2,38F8,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.073,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,5.4,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,3.864,80-89,2,35F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,6.28,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.29,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,22.385,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,3.96,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.262,80-89,2,36F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.067,80-89,2,36F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.05,80-89,2,36F8,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.2,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.3,80-89,2,37F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.25,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,2.9,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,2.09,80-89,2,37F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.735,80-89,2,37F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.187,80-89,2,37F8,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.001,80-89,2,39F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.001,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.001,80-89,2,40F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DNK,TBB_DEF_>=120_0_0,BEAM,0.001,>=120,2,43F7,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,ENG,NONE,BEAM,1.7378,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,ENG,NONE,BEAM,4.7431,80-89,2,33F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,2,37F7,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,2,39F3,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,2,39F4,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,2,39F6,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,2,40F4,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,2,40F6,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,2,40F7,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,>=120,2,41F7,3B2,BT1,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,32F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,33F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,34F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,36F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,37F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,37F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,37F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,38F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,39F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,39F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,100-119,2,39F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,40F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,40F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,100-119,2,40F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,100-119,2,40F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,SHR,BEAM,0,16-31,2,31F3,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,NLD,SHR,BEAM,0,16-31,2,32F3,3B2,BEAM,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,14,80-89,2,31F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,170,80-89,2,31F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,13,80-89,2,31F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,101,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,258,80-89,2,32F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,62,80-89,2,32F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,2,32F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,33,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,157,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,160,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,6,80-89,2,34F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,104,80-89,2,34F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,80,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,152,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,10,80-89,2,35F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,39,80-89,2,35F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,25,80-89,2,35F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,21,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,80-89,2,36F0,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,9,80-89,2,36F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,6,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,9,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,50,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,28,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,2,80-89,2,36F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,2,37F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,2,80-89,2,37F3,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,27,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,2,37F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,12,80-89,2,37F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,2,38F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,2,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,2,39F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,2,40F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,2,40F6,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,0,80-89,2,40F7,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,90-99,2,33F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,NLD,FLAT,BEAM,1,90-99,2,34F4,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,SCO,NONE,BEAM,0.0014,90-99,2,36F2,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,SCO,NONE,BEAM,0.0007,90-99,2,38F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,SCO,NONE,BEAM,0.0007,90-99,2,41F1,3B2,BT2,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,BEAM,0.009,16-31,2,37F8,3B2,BEAM,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,0,10-30,2,34F4,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,0,100-109,2,33F2,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,0,100-109,2,33F3,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,1,100-109,2,33F4,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,0,100-109,2,34F4,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,0,100-109,2,35F4,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,0,110-149,2,33F4,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,0,110-149,2,34F4,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,0,90-99,2,33F3,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,NLD,PASS,GILL,4,90-99,2,33F4,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,SCO,NONE,GILL,0.0003,110-149,2,39E8,3B2,GN1,SOL,NONE,U10M,2012
IIA,4,DNK,GNS_DEF_110-149_0_0,TRAMMEL,0.005,110-149,2,43F8,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0065,>=220,2,31F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.5937,100-109,2,31F0,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.4746,100-109,2,31F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,2.3446,100-109,2,32F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.9129,100-109,2,33F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.008,110-149,2,31F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,3.3681,110-149,2,32F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0012,110-149,2,36F0,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.0103,110-149,2,38E9,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,0.001,110-149,2,39E8,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,1.9684,90-99,2,31F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,ENG,NONE,TRAMMEL,1.8853,90-99,2,32F1,3B2,GT1,SOL,NONE,U10M,2012
IIA,4,DEU,NONE,BEAM,0.02,16-31,3,38F8,3B2,BEAM,SOL,NONE,O10T15M,2012
IIA,4,ENG,NONE,BEAM,0.0473,80-89,3,32F1,3B2,BT2,SOL,NONE,O10T15M,2012
IIA,4,FRA,TBB_DEF_16-31_0_0,BEAM,0.00448,16-31,3,31F1,3B2,BEAM,SOL,NONE,O10T15M,2012
IIA,4,FRA,TBB_DEF_16-31_0_0,BEAM,1.20997,16-31,3,31F2,3B2,BEAM,SOL,NONE,O10T15M,2012
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,0.16625,80-89,3,31F1,3B2,BT2,SOL,NONE,O10T15M,2012
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,4.6745,80-89,3,31F2,3B2,BT2,SOL,NONE,O10T15M,2012
IIA,4,FRA,MIS_MIS_0_0_0,DREDGE,0.12836,80-89,3,31F1,3B2,DREDGE,SOL,NONE,O15M,2012
IIA,4,FRA,MIS_MIS_0_0_0,DREDGE,3.20482,80-89,3,31F2,3B2,DREDGE,SOL,NONE,O15M,2012
IIA,4,ENG,NONE,GILL,0.0373,80-89,3,34F1,3B2,GN1,SOL,CPART13B,O10T15M,2012
IIA,4,DEU,NONE,GILL,4.93,100-109,3,31F2,3B2,GN1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,GILL,5.52,100-109,3,32F2,3B2,GN1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,GILL,0.135,100-109,3,32F3,3B2,GN1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,GILL,4.51,100-109,3,33F2,3B2,GN1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,GILL,5.84,100-109,3,33F3,3B2,GN1,SOL,NONE,O15M,2012
IIA,4,DEU,NONE,GILL,9.195,100-109,3,33F4,3B2,GN1,SOL,NONE,O15M,2012
