annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,NLD,NONE,BEAM,2.089,80-89,3,36F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.555,80-89,3,36F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,1.434,80-89,3,37F1,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,1.897,80-89,3,37F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,18.85,80-89,3,37F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.805,80-89,3,37F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,30.131,80-89,3,37F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,73.437,80-89,3,37F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,52.052,80-89,3,37F7,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.842,80-89,3,38F2,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.378,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.816,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,9.456,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,51.731,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,1.614,80-89,3,39F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,3.603,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.925,80-89,3,39F7,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.45,80-89,3,40F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,1.849,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,BEAM,0.25,80-89,3,54F5,3B2,BT2,SOL,NONE,O15M,2015
IIA,4,SCO,NONE,BEAM,0.0385,>=120,3,39F3,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,SCO,NONE,BEAM,0.2104,>=120,3,39F4,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,SCO,NONE,BEAM,0.0828,>=120,3,40F4,3B2,BT1,SOL,NONE,O15M,2015
IIA,4,BEL,OTB_CRU_16-31_0_0,OTTER,0.02,16-31,3,31F3,3B2,TR3,SOL,NONE,O10T15M,2015
IIA,4,BEL,OTB_MCD_80-89_0_0,OTTER,0.466,80-89,3,31F3,3B2,TR2,SOL,NONE,O10T15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,3,40F7,3B2,TR1,SOL,NONE,O10T15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.1,>=120,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.013,>=120,3,41F8,3B2,TR1,SOL,NONE,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0007,>=120,2,39F5,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0034,>=120,2,40F5,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0006,>=120,2,41F4,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0005,>=120,2,42F5,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0015,100-119,2,36F2,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0006,100-119,2,37E9,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0053,100-119,2,37F1,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0158,100-119,2,37F2,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0008,100-119,2,41F1,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0011,100-119,2,44E7,3B2,TR1,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.029,90-99,2,37F1,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.058,90-99,2,37F2,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0034,90-99,2,38F1,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,SCO,NONE,OTTER,0.0011,90-99,2,41F1,3B2,TR2,SOL,CPART13C,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,2,41F6,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,2,41F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.004,>=120,2,42F5,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.043,>=120,2,42F6,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.003,>=120,2,42F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.003,>=120,2,43F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.016,>=120,2,43F8,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.006,100-119,2,41F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.005,100-119,2,42F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.066,80-89,2,42F6,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.004,80-89,2,40F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.034,80-89,2,41F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.002,90-99,2,40F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,DNK,OTB_MCD_70-99_0_0,OTTER,0.001,90-99,2,41F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0036,>=120,2,32F1,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0165,>=120,2,33F1,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0058,>=120,2,37E9,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,ENG,NONE,OTTER,0.001,>=120,2,37F0,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,ENG,NONE,OTTER,0.0005,>=120,2,38F0,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,FRA,OTB_CEP_80-89_0_0,OTTER,0.006,80-89,2,31F1,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,FRA,OTB_CEP_80-89_0_0,OTTER,0.002,80-89,2,31F2,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,FRA,OTB_DEF_80-89_0_0,OTTER,0.614,80-89,2,31F1,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,FRA,OTB_DEF_80-89_0_0,OTTER,0,80-89,2,31F2,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,FRA,OTB_DEF_80-89_0_0,OTTER,0,80-89,2,32F1,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,FRA,OTB_DEF_80-89_0_0,OTTER,0.007,80-89,2,32F2,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,FRA,OTB_DEF_80-89_0_0,OTTER,0.017,80-89,2,37F0,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.043,100-119,2,32F4,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.004,100-119,2,36F4,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.007,100-119,2,36F5,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.004,100-119,2,36F7,3B2,TR1,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.545,80-89,2,33F4,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.001,80-89,2,35F4,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.008,80-89,2,36F2,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.135,80-89,2,36F3,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.441,80-89,2,36F4,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.287,80-89,2,36F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.277,80-89,2,37F2,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.099,80-89,2,37F4,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.447,80-89,2,37F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.01,80-89,2,39F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.015,80-89,2,39F6,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.092,80-89,2,40F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.031,80-89,2,40F6,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.01,80-89,2,41F5,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,NLD,NONE,OTTER,0.07,90-99,2,33F4,3B2,TR2,SOL,NONE,O15M,2015
IIA,4,BEL,GNS_DEF_90-99_0_0,GILL,7.01,90-99,3,31F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.57,100-109,3,31F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.275,100-109,3,31F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,4.84,100-109,3,32F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.17,100-109,3,32F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.2,100-109,3,33F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,1.635,100-109,3,33F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,1.793,100-109,3,33F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.845,100-109,3,34F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,1.7,100-109,3,34F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.973,100-109,3,35F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.75,110-149,3,31F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.9,110-149,3,32F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.4,110-149,3,33F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.125,110-149,3,34F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,1.06,110-149,3,34F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,2.46,110-149,3,35F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,1.28,110-149,3,35F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.075,90-99,3,31F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,1.2,90-99,3,32F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,0.125,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DEU,NONE,GILL,1.54,90-99,3,35F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.374,>=220,3,34F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,8.873,100-109,3,33F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.146,100-109,3,31F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,2.709,100-109,3,32F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.973,100-109,3,32F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.14,100-109,3,33F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.338,100-109,3,34F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,2.533,100-109,3,34F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.403,100-109,3,35F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,2.08,100-109,3,35F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.015,110-149,3,42F6,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.032,110-149,3,42F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.006,110-149,3,43F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.011,110-149,3,43F8,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.02,150-219,3,40F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.009,150-219,3,42F6,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.002,150-219,3,42F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.005,150-219,3,43F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.003,150-219,3,43F8,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.324,90-99,3,31F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,1.1,90-99,3,32F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.474,90-99,3,32F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.17,90-99,3,33F2,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,1.005,90-99,3,33F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,8.19,90-99,3,33F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.175,90-99,3,34F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.787,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,ENG,NONE,BEAM,0.0021,80-89,4,38E8,3B2,BT2,SOL,CPART13B,O10T15M,2015
IIA,4,ENG,NONE,BEAM,0.0684,80-89,4,39E8,3B2,BT2,SOL,CPART13B,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.004,110-149,4,41F8,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.002,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.003,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.004,150-219,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.003,150-219,4,41F8,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.018,150-219,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,7.334,100-109,2,35F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.45,100-109,2,36F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.404,100-109,2,37F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.08,100-109,2,39F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,1.329,100-109,2,40F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.508,100-109,2,40F8,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,20.035,100-109,2,41F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,1.298,100-109,2,41F8,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,3.321,100-109,2,42F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.016,110-149,2,42F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.001,110-149,2,43F8,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.018,110-149,2,41F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.001,150-219,2,41F6,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,2.815,150-219,2,40F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.009,150-219,2,41F5,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,13.766,150-219,2,41F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.137,150-219,2,41F8,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.009,150-219,2,42F6,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.186,150-219,2,42F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.012,150-219,2,43F8,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,2.163,90-99,2,34F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.694,90-99,2,34F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,2.6,90-99,2,35F3,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,1.835,90-99,2,35F4,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,21.507,90-99,2,41F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,4.895,90-99,2,42F7,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,ENG,NONE,GILL,0.0072,150-219,2,38F5,3B2,GN1,SOL,NONE,O15M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.027,100-109,2,41F7,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.048,100-109,2,42F8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.016,110-149,2,41F7,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.023,110-149,2,42F8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.134,110-149,2,42F7,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.162,150-219,2,42F7,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.053,150-219,2,42F8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.059,150-219,2,43F8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0046,>=220,2,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.345,>=220,2,36F0,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0004,>=220,2,38E8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0237,100-109,2,31F0,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,9.9143,100-109,2,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.9687,100-109,2,32F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.3849,100-109,2,33F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.5919,110-149,2,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.1695,110-149,2,32F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.005,110-149,2,33F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0002,110-149,2,37E9,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0037,110-149,2,38E8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,1.4532,150-219,2,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0011,50-59,2,32F0,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0302,50-59,2,32F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0067,50-59,2,33F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0006,80-89,2,32F0,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.1873,80-89,2,32F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,1.3716,80-89,2,33F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0201,80-89,2,38E8,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,1.5882,90-99,2,31F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0017,90-99,2,32F0,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.5445,90-99,2,32F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.5879,90-99,2,33F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,GILL,0.0062,90-99,2,34F1,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.033,100-109,2,32F3,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,1.053,100-109,2,33F4,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.22,100-109,2,34F4,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.108,110-149,2,33F4,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.016,110-149,2,34F4,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.045,90-99,2,32F4,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,0.834,90-99,2,33F3,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,NLD,NONE,GILL,6.475,90-99,2,33F4,3B2,GN1,SOL,NONE,U10M,2015
IIA,4,ENG,NONE,OTTER,0.2523,80-89,2,32F1,3B2,TR2,SOL,CPART13B,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0085,80-89,2,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0186,80-89,2,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0038,90-99,2,39E9,3B2,TR2,SOL,CPART13B,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.002,>=120,2,31F1,3B2,TR1,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0005,>=120,2,33F1,3B2,TR1,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,1.1302,80-89,2,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,2.9819,80-89,2,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0369,80-89,2,32F0,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,9.638,80-89,2,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,4.6237,80-89,2,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0457,80-89,2,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0115,80-89,2,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,ENG,NONE,OTTER,0.0014,80-89,2,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2015
IIA,4,SCO,NONE,OTTER,0.0005,90-99,2,37E9,3B2,TR2,SOL,CPART13C,O10T15M,2015
