annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,NLD,SHR,BEAM,0.434,16-31,3,32F2,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,NLD,SHR,BEAM,0.81,16-31,3,32F3,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,NLD,SHR,BEAM,0.06,16-31,3,33F4,3B2,BEAM,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,DREDGE,0.92409,80-89,3,31F1,3B2,DREDGE,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,DREDGE,3.44183,80-89,3,31F2,3B2,DREDGE,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0,100-119,3,39F3,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.001,100-119,3,41F2,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.903,80-89,3,31F1,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.444,80-89,3,31F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,9.426,80-89,3,32F1,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,2.364,80-89,3,33F1,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.185,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.701,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.077,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.182,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.47,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.313,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.055,80-89,3,37F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.233,80-89,3,38F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.114,80-89,3,39F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.232,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,3.264,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.165,80-89,3,40F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.828,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.133,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.008,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.001,>=120,3,39F5,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.001,>=120,3,43F7,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.037,>=120,3,43F8,3B2,TR1,SOL,NONE,U10M,2014
IIA,4,FRA,NONE,OTTER,1.60275,80-89,3,31F2,3B2,TR2,SOL,NONE,U10M,2014
IIA,4,NLD,MIX,OTTER,0.025,<16,3,33F4,3B2,OTTER,SOL,NONE,U10M,2014
IIA,4,NLD,MIX,OTTER,0.003,80-89,3,32F3,3B2,TR2,SOL,NONE,U10M,2014
IIA,4,NLD,MIX,OTTER,0.115,80-89,3,33F4,3B2,TR2,SOL,NONE,U10M,2014
IIA,4,SWE,NONE,OTTER,0.001,70-79,3,44F4,3B2,TR2,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,BEAM,0.1477,>=120,4,40F4,3B2,BT1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.1293,>=120,4,40F5,3B2,BT1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.0147,>=120,4,41F4,3B2,BT1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.0549,>=120,4,41F5,3B2,BT1,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.4916,100-119,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.4784,100-119,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.9574,100-119,4,39F3,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,5.0671,100-119,4,39F4,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.2594,100-119,4,39F5,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.7925,100-119,4,40F3,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,7.785,100-119,4,40F4,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,1.5273,100-119,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,1.816,80-89,4,31F1,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,5.8561,80-89,4,32F1,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,6.164,80-89,4,32F2,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,19.2451,80-89,4,33F2,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,3.1839,80-89,4,34F0,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,35.2334,80-89,4,34F2,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,3.9057,80-89,4,34F3,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,5.4258,80-89,4,35F2,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.1444,80-89,4,36F2,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.7616,80-89,4,36F3,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,6.9176,80-89,4,36F5,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.4046,80-89,4,37F1,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,3.8839,80-89,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.9847,80-89,4,37F3,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,25.6381,80-89,4,37F5,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,6.0223,80-89,4,37F6,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,2.0468,80-89,4,38F2,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.5719,80-89,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.9106,80-89,4,38F4,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,17.6816,80-89,4,38F5,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,5.5225,80-89,4,38F6,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.1296,80-89,4,39F4,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,2.7306,80-89,4,39F5,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,10.5201,80-89,4,39F6,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,0.4004,80-89,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,ENG,NONE,BEAM,7.2201,80-89,4,40F6,3B2,BT2,SOL,CPART13B,O15M,2014
IIA,4,FRA,NONE,DREDGE,0.04948,100-119,4,31F1,3B2,DREDGE,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,DREDGE,0.03695,100-119,4,31F2,3B2,DREDGE,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,DREDGE,0.65618,80-89,4,31F1,3B2,DREDGE,SOL,NONE,O15M,2014
IIA,4,FRA,NONE,DREDGE,2.62512,80-89,4,31F2,3B2,DREDGE,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0139,>=120,4,33F1,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0039,>=120,4,39E8,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.1173,100-119,4,38E8,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0775,100-119,4,39E8,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.296,80-89,4,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,4.8709,80-89,4,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,3.3063,80-89,4,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.3201,80-89,4,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.2096,80-89,4,35F0,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.2881,80-89,4,37E9,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.9291,80-89,4,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0822,80-89,4,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0163,80-89,4,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0018,80-89,4,40E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.8873,90-99,4,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0052,90-99,4,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0015,90-99,4,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0015,90-99,4,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.1093,90-99,4,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0021,90-99,4,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.01,100-119,4,38F2,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.01,100-119,4,38F3,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_DEF_100-119_0_0,OTTER,0.01,100-119,4,39F3,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.628,80-89,4,31F1,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.411,80-89,4,31F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,13.639,80-89,4,32F1,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,3.093,80-89,4,32F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.654,80-89,4,33F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.069,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.033,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.315,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.22,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.664,80-89,4,37F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.111,80-89,4,38F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.087,80-89,4,38F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.143,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.148,80-89,4,39F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,1.428,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.02,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,BEL,OTB_DEF_70-99_0_0,OTTER,0.06,90-99,4,38F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.016,>=120,4,36F2,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.007,>=120,4,38F4,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.003,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.082,100-119,4,37F4,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.08,100-119,4,37F5,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.089,100-119,4,38F4,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.001,100-119,4,40F5,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.369,80-89,4,36F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.227,80-89,4,36F3,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.024,80-89,4,36F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.185,80-89,4,37F2,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.099,80-89,4,37F3,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.713,80-89,4,37F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,1.129,80-89,4,37F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.68,80-89,4,37F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.073,80-89,4,38F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,3.27,80-89,4,38F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.099,80-89,4,39F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.448,80-89,4,39F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,2.209,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.745,80-89,4,40F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.859,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.001,90-99,4,36F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.039,90-99,4,37F3,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.002,90-99,4,37F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.065,90-99,4,38F4,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DEU,NONE,OTTER,0.003,90-99,4,38F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.009,>=120,4,40F6,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.057,>=120,4,41F5,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.023,>=120,4,41F6,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.027,>=120,4,41F7,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,>=120,4,42F5,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.008,>=120,4,42F6,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,4,42F7,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.011,>=120,4,43F6,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.315,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.043,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.003,>=120,4,44F5,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.004,>=120,4,44F6,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,4,45F4,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.004,>=120,4,45F5,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.012,>=120,4,41F6,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.024,>=120,4,43F6,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.143,>=120,4,43F7,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0_FDF,OTTER,0.013,>=120,4,43F8,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.014,100-119,4,37F2,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.03,80-89,4,36F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.031,80-89,4,39E8,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.002,80-89,4,40F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.61,80-89,4,41F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.192,80-89,4,41F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.146,90-99,4,40F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.908,90-99,4,41F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.234,90-99,4,41F6,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0_FDF,OTTER,0.041,90-99,4,41F5,3B2,TR2,SOL,NONE,O15M,2014
IIA,4,ENG,NONE,OTTER,0.0072,>=120,4,37E9,3B2,TR1,SOL,NONE,O15M,2014
IIA,4,NLD,PASS,GILL,0.03,90-99,3,35F4,3B2,GN1,SOL,NONE,U10M,2014
IIA,4,DNK,DNK_NONE,NONE,0.024,NONE,3,41F8,3B2,NONE,SOL,NONE,U10M,2014
IIA,4,DNK,DNK_NONE,NONE,0.053,NONE,3,42F8,3B2,NONE,SOL,NONE,U10M,2014
IIA,4,DNK,DNK_NONE,NONE,0.007,NONE,3,42F9,3B2,NONE,SOL,NONE,U10M,2014
IIA,4,DNK,DNK_NONE,NONE,0.014,NONE,3,43F8,3B2,NONE,SOL,NONE,U10M,2014
IIA,4,ENG,NONE,OTTER,0.0283,>=120,3,37F0,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0066,>=120,3,39E8,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0044,100-119,3,37F0,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0389,100-119,3,38E8,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0021,100-119,3,38E9,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0173,100-119,3,39E8,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.4771,80-89,3,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,2.6532,80-89,3,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,4.8769,80-89,3,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,7.6623,80-89,3,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.2608,80-89,3,35F0,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,1.6835,80-89,3,37E9,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.6053,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0455,80-89,3,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0749,80-89,3,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0079,80-89,3,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.0034,80-89,3,40E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,ENG,NONE,OTTER,0.2499,90-99,3,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0088,>=120,3,38E8,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0088,>=120,3,39E8,3B2,TR1,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0004,80-89,3,41E7,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.028,90-99,3,37E9,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0723,90-99,3,37F0,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0015,90-99,3,37F1,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.017,90-99,3,37F2,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0015,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2014
IIA,4,SCO,NONE,OTTER,0.0599,>=120,3,37F2,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0006,>=120,3,37F4,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0155,>=120,3,38F2,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0005,>=120,3,38F3,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0006,>=120,3,38F4,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0015,>=120,3,38F5,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.008,>=120,3,39F2,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0174,>=120,3,39F3,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0023,>=120,3,39F4,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0042,>=120,3,40F3,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0007,>=120,3,40F4,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0029,>=120,3,40F5,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0051,>=120,3,40F6,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0082,>=120,3,41F4,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0092,>=120,3,41F5,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0009,>=120,3,42F5,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0084,100-119,3,36F2,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0102,100-119,3,37F1,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0262,100-119,3,37F2,3B2,TR1,SOL,CPART13C,O15M,2014
IIA,4,SCO,NONE,OTTER,0.0034,100-119,3,38E9,3B2,TR1,SOL,CPART13C,O15M,2014
