annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,ENG,NONE,OTTER,0.0021,>=120,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0015,>=120,3,40F2,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0012,>=120,3,40F5,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0049,>=120,3,41F3,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0054,>=120,3,41F4,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.001,>=120,3,42F3,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0019,>=120,3,42F4,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0006,>=120,3,43F3,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0001,>=120,3,43F4,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0001,>=120,3,44F2,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,2.5715,>=120,3,37E9,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.1502,>=120,3,38E8,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0731,>=120,3,38E9,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.1001,>=120,3,39E8,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.002,>=120,3,39E9,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,3.5111,100-119,3,31F1,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.2317,100-119,3,32F0,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0015,100-119,3,38E9,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.1858,80-89,3,31F0,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,7.3753,80-89,3,31F1,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,1.5178,80-89,3,32F0,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,19.0053,80-89,3,32F1,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,3.4374,80-89,3,33F1,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.5826,80-89,3,34F0,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.3923,80-89,3,35F0,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0554,>=120,2,31F1,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,1.1166,>=120,2,37E9,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.001,>=120,2,38E8,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0005,>=120,2,38E9,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0022,>=120,2,39E8,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,2.4248,100-119,2,31F1,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.1155,100-119,2,32F0,3B2,TR1,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,1.0349,80-89,2,31F0,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,5.7688,80-89,2,31F1,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,1.6507,80-89,2,32F0,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,11.9525,80-89,2,32F1,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,2.0316,80-89,2,33F1,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.4652,80-89,2,34F0,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.2536,80-89,2,35F0,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.344,80-89,2,38E8,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0123,80-89,2,38E9,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0581,80-89,2,39E8,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0036,80-89,2,39E9,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.22,90-99,2,33F1,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0002,90-99,2,38E8,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0005,90-99,2,39E8,3B2,TR2,SOL,CPART13C,U10M,2016
IIA,4,DNK,OTB_DEF_16-31_0_0,PEL_TRAWL,0.001,16-31,2,43F8,3B2,PEL_TRAWL,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,BEAM,0.035,80-89,3,35F4,3B2,BT2,SOL,NONE,U10M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.002,150-219,3,41F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.001,150-219,3,42F6,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.017,150-219,3,42F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.001,150-219,3,43F8,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,0.0018,150-219,3,37F5,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,0.0002,150-219,3,38F3,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,0.0002,150-219,3,38F4,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,0.0017,150-219,3,38F5,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,0.0002,150-219,3,39F6,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,BEL,OTB_DEF_>=120_0_0,OTTER,0.779,>=120,3,31F2,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,BEL,OTB_MCD_70-99_0_0,OTTER,0.58,80-89,3,31F3,3B2,TR2,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.017,<16,3,43F8,3B2,OTTER,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,3,40F7,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.002,>=120,3,40F8,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.054,>=120,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.001,>=120,3,41F8,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.31,>=120,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.006,>=120,3,42F8,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.613,>=120,3,43F8,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.028,100-119,3,40F7,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.081,100-119,3,41F7,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.16,100-119,3,42F7,3B2,TR1,SOL,NONE,O10T15M,2016
IIA,4,DNK,OTB_DEF_16-31_0_0,PEL_TRAWL,0.002,16-31,3,43F8,3B2,PEL_TRAWL,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,TRAMMEL,0.0133,>=220,3,32F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.1659,100-109,3,31F0,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.5007,100-109,3,31F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.0005,100-109,3,32F0,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,2.9192,100-109,3,32F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.3041,100-109,3,33F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.0581,110-149,3,31F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,2.0885,90-99,3,31F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,TRAMMEL,0.387,90-99,3,32F1,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,FRA,GTR_DEF_>=220_0_0,TRAMMEL,0.1649,>=220,3,31F2,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,1.26905,90-99,3,31F2,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,NLD,NONE,TRAMMEL,0.1,90-99,3,33F4,3B2,GT1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,BEAM,0.1323,100-119,4,37F4,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.2945,100-119,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.0622,100-119,4,38F4,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.0858,100-119,4,38F5,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,1.351,100-119,4,39F3,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,4.7125,100-119,4,39F4,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,3.4944,100-119,4,39F5,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.5907,100-119,4,40F3,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,8.7778,100-119,4,40F4,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,2.0735,100-119,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,1.6828,80-89,4,32F2,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,12.2469,80-89,4,33F2,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,1.5275,80-89,4,33F3,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.1128,80-89,4,33F4,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,17.9985,80-89,4,34F2,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,3.7552,80-89,4,34F3,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,5.5684,80-89,4,35F2,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,1.2915,80-89,4,35F3,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.2921,80-89,4,36F1,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,1.49,80-89,4,36F2,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.2907,80-89,4,36F3,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.7331,80-89,4,36F4,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,2.6475,80-89,4,36F5,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.8174,80-89,4,37F2,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.2457,80-89,4,37F3,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.4021,80-89,4,37F4,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,8.5074,80-89,4,37F5,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.3661,80-89,4,37F6,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.5128,80-89,4,38F3,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,18.065,80-89,4,38F5,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,6.8756,80-89,4,38F6,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,14.9563,80-89,4,39F5,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,3.0776,80-89,4,39F6,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,1.4516,80-89,4,40F5,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,9.7793,80-89,4,40F6,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,BEAM,0.6051,80-89,4,40F7,3B2,BT2,SOL,CPART13B,O15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.014,110-149,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.043,110-149,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.003,150-219,4,41F7,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.026,150-219,4,42F7,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.021,150-219,4,43F8,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,3.869,90-99,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.992,90-99,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,GILL,1.4351,100-109,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,GILL,0.0208,100-109,4,32F1,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,GILL,0.0581,100-109,4,33F1,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,GILL,0.0775,100-109,4,33F2,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,ENG,NONE,GILL,0.0715,150-219,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GNS_DEF_>=220_0_0,GILL,0.0027,>=220,4,31F1,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,FRA,GNS_DEF_80-99_0_0,GILL,0.004,90-99,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,0.012,10-30,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,0.04,100-109,4,32F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,0.632,100-109,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,4.176,100-109,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,0.01,110-149,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,0.09,110-149,4,34F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,0.058,90-99,4,31F2,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,1.642,90-99,4,33F3,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,NLD,NONE,GILL,0.392,90-99,4,33F4,3B2,GN1,SOL,NONE,O10T15M,2016
IIA,4,DEU,NONE,GILL,0.178,90-99,2,33F3,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,GILL,0.262,90-99,2,34F3,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,GILL,0.131,90-99,2,34F4,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,GILL,0.268,90-99,2,35F3,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,GILL,0.185,90-99,2,35F4,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,GILL,2.8,90-99,2,41F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DEU,NONE,GILL,5.785,90-99,2,42F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.001,>=220,2,38F5,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.001,>=220,2,39F5,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.013,>=220,2,41F5,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.023,>=220,2,41F6,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.013,>=220,2,41F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_>=220_0_0,GILL,0.003,>=220,2,42F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,2.179,100-109,2,41F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,9.854,100-109,2,42F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,4.41,100-109,2,42F8,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.289,110-149,2,42F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,14.417,150-219,2,41F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,0.494,150-219,2,41F8,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,14.177,150-219,2,42F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_120-219_0_0,GILL,8.643,150-219,2,42F8,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,0.303,90-99,2,40F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,32.652,90-99,2,41F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,2.772,90-99,2,41F8,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,31.27,90-99,2,42F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,DNK,GNS_DEF_90-99_0_0,GILL,3.672,90-99,2,42F8,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,0.0023,>=220,2,36F3,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,0.0004,>=220,2,38F5,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,0.0002,>=220,2,39F6,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,0.0002,>=220,2,40F6,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,1.0171,100-109,2,40F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,ENG,NONE,GILL,1.456,150-219,2,40F7,3B2,GN1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.034,100-119,2,36F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.008,100-119,2,37F2,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.008,100-119,2,37F4,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.036,100-119,2,40F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.031,100-119,2,41F7,3B2,TR1,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.08,80-89,2,35F3,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.08,80-89,2,36F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.18,80-89,2,36F3,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,1.403,80-89,2,36F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.069,80-89,2,36F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.148,80-89,2,37F2,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.099,80-89,2,37F4,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.071,80-89,2,37F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.044,80-89,2,38F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.156,80-89,2,39F6,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,NLD,NONE,OTTER,0.037,80-89,2,40F5,3B2,TR2,SOL,NONE,O15M,2016
IIA,4,DNK,OTB_MCD_>=120_0_0,OTTER,0.056,>=120,2,43F8,3B2,TR1,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,OTTER,0.0034,16-31,2,32F1,3B2,TR3,SOL,NONE,U10M,2016
IIA,4,FRA,OTB_DEF_70-89_0_0,OTTER,0.91415,80-89,2,31F2,3B2,TR2,SOL,NONE,U10M,2016
IIA,4,NLD,NONE,OTTER,0.003,100-119,2,33F4,3B2,TR1,SOL,NONE,U10M,2016
IIA,4,NLD,NONE,OTTER,0.035,80-89,2,33F4,3B2,TR2,SOL,NONE,U10M,2016
IIA,4,NLD,NONE,OTTER,0.02,90-99,2,33F4,3B2,TR2,SOL,NONE,U10M,2016
IIA,4,ENG,NONE,BEAM,0.0021,100-119,3,38E9,3B2,BT2,SOL,CPART13B,O10T15M,2016
IIA,4,ENG,NONE,BEAM,0.0076,100-119,3,39E8,3B2,BT2,SOL,CPART13B,O10T15M,2016
IIA,4,ENG,NONE,BEAM,0.001,100-119,3,39E9,3B2,BT2,SOL,CPART13B,O10T15M,2016
IIA,4,ENG,NONE,BEAM,0.0031,80-89,3,39E8,3B2,BT2,SOL,CPART13B,O10T15M,2016
IIA,4,ENG,NONE,BEAM,0.0049,90-99,3,39E8,3B2,BT2,SOL,CPART13B,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.2992,80-89,3,31F1,3B2,TR2,SOL,CPART13B,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.005,80-89,3,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0031,90-99,3,38E8,3B2,TR2,SOL,CPART13B,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0377,90-99,3,39E8,3B2,TR2,SOL,CPART13B,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.63,80-89,3,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,2.4379,80-89,3,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,2.9287,80-89,3,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,2.5212,80-89,3,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0435,80-89,3,35F0,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0038,80-89,3,37E9,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0126,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.5969,90-99,3,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.03,90-99,3,38E9,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.014,90-99,3,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.002,90-99,3,39E9,3B2,TR2,SOL,CPART13C,O10T15M,2016
IIA,4,ENG,NONE,OTTER,0.0068,100-119,3,36F3,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0501,100-119,3,37F1,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.146,100-119,3,37F2,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0996,100-119,3,37F3,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0279,100-119,3,37F4,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0021,100-119,3,38E8,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0056,100-119,3,38E9,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0062,100-119,3,38F1,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.1294,100-119,3,38F2,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0423,100-119,3,38F3,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0021,100-119,3,38F4,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0005,100-119,3,39E8,3B2,TR1,SOL,CPART13B,O15M,2016
IIA,4,ENG,NONE,OTTER,0.0619,100-119,3,39F2,3B2,TR1,SOL,CPART13B,O15M,2016
