annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,NLD,FLAT,BEAM,12.839,80-89,2,31F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.475,80-89,2,31F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,45.533,80-89,2,32F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,124.126,80-89,2,32F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,105.175,80-89,2,32F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,1.78,80-89,2,32F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,1.256,80-89,2,33F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,33.515,80-89,2,33F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,141.794,80-89,2,33F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,70.554,80-89,2,33F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,1.03,80-89,2,34F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,102.929,80-89,2,34F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,50.184,80-89,2,34F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,154.279,80-89,2,34F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.055,80-89,2,34F5,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,26.783,80-89,2,35F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,42.522,80-89,2,35F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,28.119,80-89,2,35F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,60.758,80-89,2,35F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,1.317,80-89,2,35F5,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.25,80-89,2,35F7,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,1.567,80-89,2,36F0,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,5.132,80-89,2,36F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,8.296,80-89,2,36F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,16.339,80-89,2,36F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,26.698,80-89,2,36F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,7.042,80-89,2,36F5,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.518,80-89,2,36F6,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.23,80-89,2,36F7,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.02,80-89,2,36F8,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,3.43,80-89,2,37F1,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.1,80-89,2,37F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.751,80-89,2,37F3,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,5.339,80-89,2,37F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,11.948,80-89,2,37F5,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,25.705,80-89,2,37F6,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,59.954,80-89,2,37F7,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.195,80-89,2,38F2,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.233,80-89,2,38F5,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,1.11,80-89,2,38F6,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.14,80-89,2,39F5,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,2.675,80-89,2,39F6,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.065,80-89,2,39F7,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.06,80-89,2,40F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.899,80-89,2,40F6,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.455,80-89,2,40F7,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.08,80-89,2,41F6,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,NLD,FLAT,BEAM,0.19,90-99,2,34F4,3B2,BT2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,4.515,70-79,2,31F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.05,70-79,2,31F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,33.067,70-79,2,32F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.074,70-79,2,36F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.026,70-79,2,36F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.076,70-79,2,36F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.061,70-79,2,36F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.115,70-79,2,37F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.04,70-79,2,37F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,OTTER,0.01,70-79,2,39F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.003,>=120,2,38F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.003,>=120,2,39F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.001,>=120,2,41F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.005,100-119,2,38F4,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.001,100-119,2,38F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.005,100-119,2,38F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.004,100-119,2,39F2,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.038,100-119,2,39F4,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.008,100-119,2,39F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.004,100-119,2,40F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.064,80-89,2,36F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.048,80-89,2,36F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.036,80-89,2,36F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.118,80-89,2,37F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.09,80-89,2,37F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.002,80-89,2,37F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.001,80-89,2,37F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.002,80-89,2,37F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.011,80-89,2,38F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.004,80-89,2,38F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.006,80-89,2,38F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.035,80-89,2,38F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.006,80-89,2,39F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.086,80-89,2,39F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.003,90-99,2,37F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.002,90-99,2,37F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.014,90-99,2,38F2,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.026,90-99,2,38F3,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.002,90-99,2,38F4,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.023,90-99,2,38F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.011,90-99,2,38F6,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.001,90-99,2,39F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,OTTER,0.004,90-99,2,39F7,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,>=120,2,39F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.006,>=120,2,39F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.026,>=120,2,40F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.016,>=120,2,40F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.003,>=120,2,41F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.024,>=120,2,41F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.005,>=120,2,41F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,2,42F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,>=120,2,42F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.004,>=120,2,43F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,2,39F4,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,2,39F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.002,100-119,2,41F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.006,100-119,2,41F8,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.001,100-119,2,42F6,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_>=120_0_0,OTTER,0.003,100-119,2,43F8,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.009,80-89,2,43F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.016,80-89,2,43F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.225,80-89,2,44F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.029,80-89,2,46E9,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.054,80-89,2,46F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.009,80-89,2,47F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.016,80-89,2,48F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.007,80-89,2,48F1,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.015,80-89,2,49F0,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_OTB_MCD_70-99_0_0,OTTER,0.002,90-99,2,40F5,3B2,TR2,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0001,>=120,2,35F0,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0034,>=120,2,37F1,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0004,>=120,2,38F0,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0002,>=120,2,41F2,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0004,>=120,2,42F2,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,POTS,0.0027,NONE,2,32F1,3B2,POTS,SOL,NONE,O10T15M,2011
IIA,4,FRA,MIS_MIS_0_0_0,POTS,0.012,NONE,2,31F1,3B2,POTS,SOL,NONE,O10T15M,2011
IIA,4,BEL,NONE,TRAMMEL,1.525,NONE,2,31F1,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,TRAMMEL,1.86,NONE,2,31F2,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,BEL,NONE,TRAMMEL,1.87,NONE,2,32F2,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,TRAMMEL,2.488,100-109,2,35F4,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.427,110-149,2,40F6,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,2.068,110-149,2,40F7,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,1.414,110-149,2,41F6,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,2.95,110-149,2,41F7,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.048,110-149,2,41F8,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,1.452,110-149,2,42F8,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,1.85,150-219,2,41F7,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,TRAMMEL,0.048,150-219,2,42F6,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_90-99_0_0,TRAMMEL,5.872,90-99,2,34F4,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,FRA,GTR_DEF_>=220_0_0,TRAMMEL,0.0045,>=220,2,31F1,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,FRA,GTR_DEF_>=220_0_0,TRAMMEL,0.27669,>=220,2,31F2,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,FRA,MIS_MIS_0_0_0,TRAMMEL,0.007,>=220,2,31F1,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,FRA,GTR_DEF_120-219_0_0,TRAMMEL,0.42672,110-149,2,31F2,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,FRA,GTR_DEF_50-59_0_0,TRAMMEL,0.2,50-59,2,31F1,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,FRA,GTR_DEF_50-59_0_0,TRAMMEL,0.061,50-59,2,31F2,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,7.55138,90-99,2,31F1,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,FRA,GTR_DEF_80-99_0_0,TRAMMEL,6.36219,90-99,2,31F2,3B2,GT1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,DEM_SEINE,0.003,>=120,3,39F4,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,DEM_SEINE,0.005,>=120,3,42F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,DEM_SEINE,0.002,>=120,3,43F7,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DEU,NONE,DEM_SEINE,0.002,>=120,3,44F5,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.008,>=120,3,38F2,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.002,>=120,3,39F2,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0,DEM_SEINE,0.008,>=120,3,39F3,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,0.004,>=120,3,38F2,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,0.001,>=120,3,39F3,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,DNK,DNK_SDN_DEF_>=120_0_0_FDF,DEM_SEINE,0.001,>=120,3,40F4,3B2,TR1,SOL,NONE,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0067,>=120,3,37E9,3B2,TR1,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.1983,>=120,3,37F0,3B2,TR1,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0268,100-119,3,37F0,3B2,TR1,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,1.9547,80-89,3,31F0,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,2.9841,80-89,3,31F1,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.3301,80-89,3,32F0,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.9211,80-89,3,32F1,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,2.2281,80-89,3,33F1,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0052,80-89,3,36F0,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.2846,80-89,3,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.1774,80-89,3,39E8,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.2792,90-99,3,38E8,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,ENG,NONE,OTTER,0.0199,90-99,3,40E9,3B2,TR2,SOL,CPART13C,O10T15M,2011
IIA,4,DEU,NONE,OTTER,0.001,100-119,3,39F5,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.028,80-89,3,36F2,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.071,80-89,3,36F4,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.067,80-89,3,37F4,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.066,80-89,3,39F6,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.013,90-99,3,38F5,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,DEU,NONE,OTTER,0.014,90-99,3,39F5,3B2,TR2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0043,>=120,3,35F2,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0037,>=120,3,36F3,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.1118,>=120,3,37F1,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0609,>=120,3,37F2,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0189,>=120,3,37F3,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0104,>=120,3,37F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0004,>=120,3,38F3,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0023,>=120,3,38F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0095,>=120,3,39F2,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0144,>=120,3,39F3,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0012,>=120,3,39F4,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,OTTER,0.0008,>=120,3,39F5,3B2,TR1,SOL,CPART13B,O15M,2011
IIA,4,FRA,TBB_DEF_70-99_0_0,BEAM,0.0069,80-89,1,31F2,3B2,BT2,SOL,NONE,O10T15M,2011
IIA,4,ENG,NONE,BEAM,0.0379,>=120,1,40F4,3B2,BT1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.0379,>=120,1,41F4,3B2,BT1,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.1792,100-119,1,37F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.0211,100-119,1,38F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.0896,100-119,1,38F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.9386,100-119,1,38F6,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.082,100-119,1,39F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.3849,100-119,1,39F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.4849,100-119,1,39F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.6573,100-119,1,40F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.1786,100-119,1,40F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.3128,80-89,1,31F1,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,4.1813,80-89,1,32F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,4.5384,80-89,1,33F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,1.0612,80-89,1,33F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.2236,80-89,1,34F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,6.6948,80-89,1,34F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,1.6671,80-89,1,35F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.8658,80-89,1,35F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,16.7926,80-89,1,36F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,5.7526,80-89,1,36F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.661,80-89,1,36F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.2914,80-89,1,36F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,1.7393,80-89,1,37F1,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,2.7873,80-89,1,37F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,7.7967,80-89,1,37F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,17.2267,80-89,1,37F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,14.5234,80-89,1,37F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,2.5418,80-89,1,37F6,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.4013,80-89,1,38F0,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.3954,80-89,1,38F2,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.1086,80-89,1,38F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,12.5026,80-89,1,38F4,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,3.3913,80-89,1,38F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,1.6679,80-89,1,38F6,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.6742,80-89,1,39F3,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,1.7694,80-89,1,39F6,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,ENG,NONE,BEAM,0.6582,80-89,1,40F5,3B2,BT2,SOL,CPART13B,O15M,2011
IIA,4,DNK,DNK_GNS_DEF_120-219_0_0,GILL,0.005,110-149,1,40F8,3B2,GN1,SOL,NONE,U10M,2011
