annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,SCO,267,NONE,OTTER,80-89,1,37F4,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,14,NONE,OTTER,80-89,1,37F5,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,24,NONE,OTTER,80-89,1,37F6,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,1008,NONE,OTTER,80-89,1,38E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,360,NONE,OTTER,80-89,1,38E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,24,NONE,OTTER,80-89,1,38F3,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,237,NONE,OTTER,80-89,1,38F4,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,274,NONE,OTTER,80-89,1,38F6,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,3037,NONE,OTTER,80-89,1,39E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,5069,NONE,OTTER,80-89,1,39E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,1032,NONE,OTTER,80-89,1,40E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,1280,NONE,OTTER,80-89,1,40E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,300,NONE,OTTER,80-89,1,40E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,60,NONE,OTTER,80-89,1,40F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,48,NONE,OTTER,80-89,1,40F5,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,888,NONE,OTTER,80-89,1,41E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,576,NONE,OTTER,80-89,1,41E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,540,NONE,OTTER,80-89,1,41F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,406,NONE,OTTER,80-89,1,42E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,531,NONE,OTTER,80-89,1,42E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,2936,NONE,OTTER,80-89,1,42F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,360,NONE,OTTER,80-89,1,42F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,81,NONE,OTTER,80-89,1,42F2,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,18,NONE,OTTER,80-89,1,43E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,144,NONE,OTTER,80-89,1,43E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,534,NONE,OTTER,80-89,1,43E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,1062,NONE,OTTER,80-89,1,43F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,1589,NONE,OTTER,80-89,1,43F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,27,NONE,OTTER,80-89,1,43F2,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,767,NONE,OTTER,80-89,1,44E6,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,1600,NONE,OTTER,80-89,1,44E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,859,NONE,OTTER,80-89,1,44E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,2145,NONE,OTTER,80-89,1,44E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,2300,NONE,OTTER,80-89,1,44F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,573,NONE,OTTER,80-89,1,44F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,341,NONE,OTTER,80-89,1,45E6,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,151,NONE,OTTER,80-89,1,45E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,5972,NONE,OTTER,80-89,1,45E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,10429,NONE,OTTER,80-89,1,45E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,18590,NONE,OTTER,80-89,1,45F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,5552,NONE,OTTER,80-89,1,45F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,106,NONE,OTTER,80-89,1,46E6,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,204,NONE,OTTER,80-89,1,46E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,2748,NONE,OTTER,80-89,1,46E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,11897,NONE,OTTER,80-89,1,46E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,18922,NONE,OTTER,80-89,1,46F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,2498,NONE,OTTER,80-89,1,46F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,64,NONE,OTTER,80-89,1,46F2,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,657,NONE,OTTER,80-89,1,47E6,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,68,NONE,OTTER,80-89,1,47E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,89,NONE,OTTER,80-89,1,47E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,5224,NONE,OTTER,80-89,1,47E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,11197,NONE,OTTER,80-89,1,47F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,1718,NONE,OTTER,80-89,1,47F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,58,NONE,OTTER,80-89,1,47F2,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,29,NONE,OTTER,80-89,1,47F3,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,67,NONE,OTTER,80-89,1,48E6,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,54,NONE,OTTER,80-89,1,48E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,60,NONE,OTTER,80-89,1,48E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,443,NONE,OTTER,80-89,1,48E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,1951,NONE,OTTER,80-89,1,48F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,667,NONE,OTTER,80-89,1,48F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,58,NONE,OTTER,80-89,1,48F2,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,96,NONE,OTTER,80-89,1,49E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,72,NONE,OTTER,80-89,1,49E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,250,NONE,OTTER,80-89,1,49E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,1333,NONE,OTTER,80-89,1,49F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,810,NONE,OTTER,80-89,1,49F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,144,NONE,OTTER,80-89,1,49F2,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,60,NONE,OTTER,80-89,1,50E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,72,NONE,OTTER,80-89,1,50E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,232,NONE,OTTER,80-89,1,50E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,456,NONE,OTTER,80-89,1,50F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,17,NONE,OTTER,80-89,1,51E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,68,NONE,OTTER,80-89,1,51F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,72,NONE,OTTER,90-99,1,39E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,120,NONE,OTTER,90-99,1,43F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,84,NONE,OTTER,90-99,1,44E7,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,146,NONE,OTTER,90-99,1,45E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,101,NONE,OTTER,90-99,1,46E6,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,113,NONE,OTTER,90-99,1,46E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,336,NONE,OTTER,90-99,1,46F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,24,NONE,OTTER,90-99,1,46F1,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,218,NONE,OTTER,90-99,1,47E6,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,922,NONE,OTTER,90-99,1,47E9,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,165,NONE,OTTER,90-99,1,47F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,48,NONE,OTTER,90-99,1,48F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,324,NONE,OTTER,90-99,1,49E8,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,48,NONE,OTTER,90-99,1,49F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,40,NONE,OTTER,NONE,1,44F4,3B2,OTTER,NONE,O15M,2003
IIA,4,SCO,40,NONE,OTTER,NONE,1,44F5,3B2,OTTER,NONE,O15M,2003
IIA,4,SCO,40,NONE,OTTER,NONE,1,45F4,3B2,OTTER,NONE,O15M,2003
IIA,4,SWE,30,NONE,OTTER,>=120,1,43F6,3B2,TR1,NONE,O15M,2003
IIA,4,SWE,126,NONE,OTTER,>=120,1,43F7,3B2,TR1,NONE,O15M,2003
IIA,4,SWE,66,NONE,OTTER,>=120,1,43F8,3B2,TR1,NONE,O15M,2003
IIA,4,SWE,45,NONE,OTTER,>=120,1,44F5,3B2,TR1,NONE,O15M,2003
IIA,4,SWE,55,NONE,OTTER,>=120,1,44F6,3B2,TR1,NONE,O15M,2003
IIA,4,SWE,6,NONE,OTTER,>=120,1,45F3,3B2,TR1,NONE,O15M,2003
IIA,4,SWE,15,NONE,OTTER,>=120,1,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,SWE,31,NONE,OTTER,>=120,1,46F3,3B2,TR1,NONE,O15M,2003
IIA,4,SWE,951,NONE,OTTER,32-54,1,44F5,3B2,OTTER,NONE,O15M,2003
IIA,4,SWE,1087,NONE,OTTER,32-54,1,44F6,3B2,OTTER,NONE,O15M,2003
IIA,4,SWE,1,NONE,OTTER,32-54,1,44F7,3B2,OTTER,NONE,O15M,2003
IIA,4,SWE,10,NONE,OTTER,32-54,1,45F4,3B2,OTTER,NONE,O15M,2003
IIA,4,SWE,173,NONE,OTTER,32-54,1,45F5,3B2,OTTER,NONE,O15M,2003
IIA,4,SWE,78,NONE,OTTER,32-54,1,46F3,3B2,OTTER,NONE,O15M,2003
IIA,4,DNK,23,DNK_DEM_TRAWL__N,OTTER,100-119,1,43F8,3B2,TR1,NONE,U10M,2003
IIA,4,ENG,1896,NONE,OTTER,<16,1,31F1,3B2,OTTER,NONE,U10M,2003
IIA,4,ENG,600,NONE,OTTER,<16,1,32F1,3B2,OTTER,NONE,U10M,2003
IIA,4,ENG,420,NONE,OTTER,<16,1,33F1,3B2,OTTER,NONE,U10M,2003
IIA,4,ENG,744,NONE,OTTER,<16,1,35F0,3B2,OTTER,NONE,U10M,2003
IIA,4,ENG,96,NONE,OTTER,>=120,1,31F1,3B2,TR1,NONE,U10M,2003
IIA,4,ENG,24,NONE,OTTER,100-119,1,34F0,3B2,TR1,NONE,U10M,2003
IIA,4,ENG,6972,NONE,OTTER,16-31,1,35F0,3B2,TR3,NONE,U10M,2003
IIA,4,ENG,96,NONE,OTTER,80-89,1,32F1,3B2,TR2,NONE,U10M,2003
IIA,4,ENG,17184,NONE,OTTER,80-89,1,38E8,3B2,TR2,NONE,U10M,2003
IIA,4,ENG,6384,NONE,OTTER,80-89,1,39E8,3B2,TR2,NONE,U10M,2003
IIA,4,ENG,24,NONE,OTTER,80-89,1,39E9,3B2,TR2,NONE,U10M,2003
IIA,4,ENG,48,NONE,OTTER,80-89,1,44E8,3B2,TR2,NONE,U10M,2003
IIA,4,ENG,96,NONE,OTTER,80-89,1,46E6,3B2,TR2,NONE,U10M,2003
IIA,4,NLD,2,MIX,OTTER,100-119,1,32F2,3B2,TR1,NONE,U10M,2003
IIA,4,NLD,139,MIX,OTTER,100-119,1,32F4,3B2,TR1,NONE,U10M,2003
IIA,4,NLD,5,MIX,OTTER,80-89,1,33F4,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,24,NONE,OTTER,>=120,1,39E8,3B2,TR1,NONE,U10M,2003
IIA,4,SCO,48,NONE,OTTER,100-119,1,39E8,3B2,TR1,NONE,U10M,2003
IIA,4,SCO,24,NONE,OTTER,100-119,1,40E7,3B2,TR1,NONE,U10M,2003
IIA,4,SCO,72,NONE,OTTER,100-119,1,44E8,3B2,TR1,NONE,U10M,2003
IIA,4,SCO,48,NONE,OTTER,32-54,1,44E8,3B2,OTTER,NONE,U10M,2003
IIA,4,SCO,384,NONE,OTTER,80-89,1,38E8,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,24,NONE,OTTER,80-89,1,38F8,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,2604,NONE,OTTER,80-89,1,39E8,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,4068,NONE,OTTER,80-89,1,40E7,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,408,NONE,OTTER,80-89,1,40E8,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,72,NONE,OTTER,80-89,1,40E9,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,144,NONE,OTTER,80-89,1,40F0,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,24,NONE,OTTER,80-89,1,40F1,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,4896,NONE,OTTER,80-89,1,41E6,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,8292,NONE,OTTER,80-89,1,41E7,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,1296,NONE,OTTER,80-89,1,42E7,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,7164,NONE,OTTER,80-89,1,44E6,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,384,NONE,OTTER,80-89,1,44E7,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,24,NONE,OTTER,80-89,1,44E8,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,120,NONE,OTTER,80-89,1,46E6,3B2,TR2,NONE,U10M,2003
IIA,4,SCO,336,NONE,OTTER,NONE,1,46E6,3B2,OTTER,NONE,U10M,2003
IIA,4,DEU,6,NONE,PEL_TRAWL,32-54,1,33F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DEU,9,NONE,PEL_TRAWL,32-54,1,49E6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DEU,65,NONE,PEL_TRAWL,32-54,1,51E8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DEU,53,NONE,PEL_TRAWL,32-54,1,51E9,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DEU,41,NONE,PEL_TRAWL,32-54,1,52E9,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DEU,1,NONE,PEL_TRAWL,32-54,1,52F0,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,<16,1,38F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,33F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,34F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,192,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,35F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,192,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,35F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,120,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,35F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,192,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,35F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,192,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,35F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,600,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,168,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,408,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,36F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,144,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,37F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,37F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,37F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,37F7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,1,39F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,16-31,1,33F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,2 EU,DNK,48,DNK_NONE,PEL_TRAWL,32-54,1,53E8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,2 EU,DNK,408,DNK_NONE,PEL_TRAWL,32-54,1,53F0,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,2 EU,DNK,48,DNK_NONE,PEL_TRAWL,32-54,1,57F8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,2 EU,DNK,48,DNK_NONE,PEL_TRAWL,32-54,1,59F8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,1,33F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,1,36F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,1,51F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,12,DNK_INDUSTRI___N,PEL_TRAWL,32-54,1,51F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,1,51F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,32-54,1,52F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,252,DNK_INDUSTRI___N,PEL_TRAWL,32-54,1,52F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_NONE,PEL_TRAWL,32-54,1,51F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_NONE,PEL_TRAWL,32-54,1,52F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_NONE,PEL_TRAWL,32-54,1,52F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_REJER______N,PEL_TRAWL,32-54,1,44F7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_REJER______N,PEL_TRAWL,32-54,1,45F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_REJER______N,PEL_TRAWL,32-54,1,48F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_REJER______N,PEL_TRAWL,32-54,1,51E9,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_REJER______N,PEL_TRAWL,32-54,1,51F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,240,DNK_REJER______N,PEL_TRAWL,32-54,1,52F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,32-54,1,43F8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,32-54,1,44F7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_REST_NORD__N,PEL_TRAWL,32-54,1,49F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_REST_NORD__N,PEL_TRAWL,32-54,1,51E8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_REST_NORD__N,PEL_TRAWL,32-54,1,51E9,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,120,DNK_REST_NORD__N,PEL_TRAWL,32-54,1,51F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_REST_NORD__N,PEL_TRAWL,32-54,1,52F0,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_REST_NORD__N,PEL_TRAWL,32-54,1,52F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,32-54,1,52F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,43F7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,43F8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,44F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,45F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,49F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,50F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,50F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,51E8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,51E9,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,51F0,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,51F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,120,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,51F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,52E9,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,52F0,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_TRAWL_MAK_NS,PEL_TRAWL,32-54,1,52F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,44F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,44F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,44F7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,84,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,45F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,49F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,396,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,49F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,50E7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,50F0,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,252,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,50F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,180,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,50F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,51E7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,480,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,51E8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,216,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,51E9,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,120,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,51F0,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,168,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,51F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,504,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,51F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,12,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,51F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,52E8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,84,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,52E9,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,720,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,52F0,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,720,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,1,52F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,ENG,120,NONE,PEL_TRAWL,16-31,1,32F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,ENG,696,NONE,PEL_TRAWL,16-31,1,33F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,ENG,38,NONE,PEL_TRAWL,32-54,1,49E6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,ENG,102,NONE,PEL_TRAWL,32-54,1,49E8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,ENG,308,NONE,PEL_TRAWL,32-54,1,50E7,3B2,PEL_TRAWL,NONE,O15M,2003
