annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.016,80-89,1,41F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.04,80-89,1,41F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.02,80-89,1,36F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.003,80-89,1,39F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.005,80-89,1,39F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.014,80-89,1,40F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.024,80-89,1,40F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.011,80-89,1,41F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.012,80-89,1,43F7,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.021,90-99,1,39F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.006,90-99,1,39F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.037,90-99,1,40F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.005,90-99,1,40F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.03,90-99,1,41F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.007,90-99,1,41F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.016,90-99,1,43F7,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.003,90-99,1,43F8,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.002,90-99,1,37F3,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.008,90-99,1,38F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0019,>=120,1,32F1,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0336,>=120,1,35F0,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0117,>=120,1,35F1,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0991,>=120,1,37E9,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0056,>=120,1,37F0,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.5079,>=120,1,38E9,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0131,>=120,1,38F0,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0123,>=120,1,39E8,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0009,>=120,1,43E9,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0037,100-119,1,37F0,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0028,100-119,1,37F2,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0028,100-119,1,37F4,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0141,100-119,1,38E9,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0027,100-119,1,38F0,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0319,100-119,1,38F4,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.006,100-119,1,38F5,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0019,100-119,1,38F6,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0218,100-119,1,39E8,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.001,100-119,1,39F3,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0084,100-119,1,39F5,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0264,100-119,1,40F5,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0019,100-119,1,41F4,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0047,100-119,1,41F5,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.8911,80-89,1,32F1,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.1753,80-89,1,37E9,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.006,80-89,1,37F0,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0511,80-89,1,38E8,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.1515,80-89,1,38E9,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0013,80-89,1,38F0,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0097,80-89,1,39E8,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0197,80-89,1,39E9,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0008,90-99,1,37E9,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0091,90-99,1,38E8,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0442,90-99,1,38E9,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0111,90-99,1,39E8,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,OTTER,0.0306,90-99,1,39E9,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,NIR,NONE,OTTER,0.0042,100-119,1,38E8,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,NIR,NONE,OTTER,0.001,80-89,1,39E9,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,NIR,NONE,OTTER,0.0049,90-99,1,38E8,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,NIR,NONE,OTTER,0.0058,90-99,1,39E8,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,NIR,NONE,OTTER,0.0195,90-99,1,39E9,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,NLD,MIX,OTTER,0.09,80-89,1,39F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,SCO,DEEP,OTTER,0.0399,>=120,1,48E6,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,SCO,DEEP,OTTER,0.0441,>=120,1,49E6,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,POTS,0.0003,NONE,1,38E8,3B2,POTS,SOL,NONE,O10T15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.001,100-109,3,43F8,3B2,GN1,SOL,NONE,U10M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.008,100-109,3,41F8,3B2,GN1,SOL,NONE,U10M,2007
IIA,4,SCO,NONE,BEAM,0.0745,80-89,3,38F1,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,2.7838,80-89,3,38F2,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.7719,80-89,3,38F3,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,3.4519,80-89,3,38F4,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,30.8287,80-89,3,38F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,32.4841,80-89,3,38F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,2.2361,80-89,3,39F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.8245,80-89,3,39F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1272,80-89,3,39F7,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.8443,80-89,3,40F5,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,SCO,NONE,BEAM,0.1938,80-89,3,40F6,3B2,BT2,SOL,NONE,O15M,2007
IIA,4,BEL,NONE,GILL,1.37,NONE,3,31F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,BEL,NONE,GILL,0.28,NONE,3,32F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,4.87,100-109,3,31F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,11.53,100-109,3,32F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.3,100-109,3,33F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,3.03,100-109,3,33F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,1.792,100-109,3,34F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,1.255,100-109,3,35F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.93,100-109,3,39F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,2.2,100-109,3,39F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,2.535,110-149,3,31F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.001,110-149,3,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.442,150-219,3,31F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.94,60-69,3,32F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,6.52,90-99,3,31F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,4.27,90-99,3,32F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,GILL,0.61,90-99,3,33F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.332,100-109,3,31F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,38.122,100-109,3,33F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,8.756,100-109,3,35F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.028,110-149,3,39F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.069,110-149,3,40F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.01,110-149,3,40F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.003,110-149,3,40F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.005,110-149,3,41F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.041,110-149,3,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.007,110-149,3,42F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.046,110-149,3,42F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.145,110-149,3,42F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.003,110-149,3,43F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.016,110-149,3,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,110-149,3,40F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,110-149,3,40F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.031,110-149,3,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.003,110-149,3,42F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.004,110-149,3,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.001,150-219,3,39F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.001,150-219,3,40F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_KLM___N,GILL,0.003,150-219,3,42F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,3,39F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,150-219,3,41F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.006,150-219,3,41F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.005,150-219,3,42F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.004,150-219,3,42F7,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.005,150-219,3,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.633,31-49,3,34F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.232,31-49,3,35F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TOR___N,GILL,0.001,70-79,3,43F8,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_PGH___N,GILL,0.086,90-99,3,34F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,7.027,90-99,3,31F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,0.092,90-99,3,31F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,4.24,90-99,3,32F2,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,4.436,90-99,3,32F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,2.048,90-99,3,32F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,4.478,90-99,3,33F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,33.073,90-99,3,33F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,21.731,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,3.615,90-99,3,35F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_GARN_TNG___N,GILL,1.263,NONE,3,33F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0001,150-219,3,36F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0006,150-219,3,37F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0011,150-219,3,37F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0004,150-219,3,37F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0012,150-219,3,38F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0008,150-219,3,38F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0012,150-219,3,38F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0007,150-219,3,38F6,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0002,150-219,3,39F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0007,150-219,3,39F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,ENG,NONE,GILL,0.0003,150-219,3,39F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,NLD,PASS,GILL,0.12,10-30,3,33F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,NLD,PASS,GILL,0.075,10-30,3,34F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,NLD,PASS,GILL,2.745,100-109,3,32F3,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,NLD,PASS,GILL,5.825,100-109,3,33F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,NLD,PASS,GILL,0.21,100-109,3,34F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,NLD,PASS,GILL,6.12,90-99,3,33F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,NLD,PASS,GILL,7.809,90-99,3,34F4,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,NLD,PASS,GILL,0.38,90-99,3,34F5,3B2,GN1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.02,>=120,3,37F4,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.021,>=120,3,39F5,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.02,>=120,3,39F6,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.02,>=120,3,40F5,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,100-119,3,37F3,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.002,100-119,3,37F4,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.017,100-119,3,38F4,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.002,100-119,3,39F3,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.011,100-119,3,39F4,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.003,100-119,3,39F5,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,100-119,3,40F4,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.003,100-119,3,40F7,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,100-119,3,41F4,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,100-119,3,41F6,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.004,100-119,3,41F7,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,100-119,3,42F7,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.02,70-79,3,40F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.201,80-89,3,36F2,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.437,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.243,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.04,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.317,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.149,80-89,3,37F3,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,1.596,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.404,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.06,80-89,3,37F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,80-89,3,38F0,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.1,80-89,3,38F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.205,80-89,3,38F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.41,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.253,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,2.562,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.354,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.495,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.002,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,90-99,3,37F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.025,90-99,3,37F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,90-99,3,38F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.045,90-99,3,38F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,90-99,3,38F7,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.08,90-99,3,39F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DEU,NONE,OTTER,0.001,90-99,3,39F7,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,>=120,3,41F5,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,>=120,3,41F6,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.003,>=120,3,41F7,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.021,>=120,3,42F6,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.015,>=120,3,42F7,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.018,>=120,3,43F7,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.005,>=120,3,43F8,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.006,100-119,3,41F7,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.003,100-119,3,42F7,3B2,TR1,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.044,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.028,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.096,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.086,80-89,3,38F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.01,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.07,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,1.402,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.112,80-89,3,39F7,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,80-89,3,40F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.116,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.22,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.053,80-89,3,41F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.059,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.145,80-89,3,41F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.35,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.007,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.03,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.009,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_DEM_TRAWL__S,OTTER,0.014,90-99,3,43F8,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.02,90-99,3,39F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.191,90-99,3,39F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.172,90-99,3,39F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.083,90-99,3,40F5,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.083,90-99,3,40F6,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.002,90-99,3,41F4,3B2,TR2,SOL,NONE,O15M,2007
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.18,90-99,3,41F5,3B2,TR2,SOL,NONE,O15M,2007
