annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,FRA,46,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,124,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,189,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,55,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,45F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,6,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,46E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,273,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,133,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,2,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,15,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,47E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,160,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,108,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,48E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,15,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,48F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,139,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,49E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,95,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,49F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,58,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,49F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,83,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50E7,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,58,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,119,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,76,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,2,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,50F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,43,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,51E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,229,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,51E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,29,OTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,51F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,6,PTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,31F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,6,PTM_SPF_32-54_0_0,PEL_TRAWL,32-54,3,31F2,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,8,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,31F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,5,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,31F2,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,38,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,32F2,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,13,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,33F2,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,7,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,34F2,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,16,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,36F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,3,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,36F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,114,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,36F2,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,3,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,36F3,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,35,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,37F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,FRA,47,OTM_SPF_70-99_0_0,PEL_TRAWL,80-89,3,37F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,1,NONE,PEL_TRAWL,16-31,3,33F4,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,3,NONE,PEL_TRAWL,16-31,3,34F3,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,1,NONE,PEL_TRAWL,16-31,3,34F5,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,6,NONE,PEL_TRAWL,16-31,3,37F2,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,35,NONE,PEL_TRAWL,16-31,3,37F3,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,4,NONE,PEL_TRAWL,16-31,3,38F4,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,2,NONE,PEL_TRAWL,32-54,3,32F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,1,NONE,PEL_TRAWL,32-54,3,33F4,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,1,NONE,PEL_TRAWL,32-54,3,34F4,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,4,NONE,PEL_TRAWL,32-54,3,35F3,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,1,NONE,PEL_TRAWL,32-54,3,37E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,51,NONE,PEL_TRAWL,32-54,3,37F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,13,NONE,PEL_TRAWL,32-54,3,37F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,1,NONE,PEL_TRAWL,32-54,3,37F3,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,2,NONE,PEL_TRAWL,32-54,3,38F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,44,NONE,PEL_TRAWL,32-54,3,40E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,2,NONE,PEL_TRAWL,32-54,3,41F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,2,NONE,PEL_TRAWL,32-54,3,42E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,46,NONE,PEL_TRAWL,32-54,3,42F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,51,NONE,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,24,NONE,PEL_TRAWL,32-54,3,43F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,7,NONE,PEL_TRAWL,32-54,3,44E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,32,NONE,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,62,NONE,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,132,NONE,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,33,NONE,PEL_TRAWL,32-54,3,46E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,242,NONE,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,87,NONE,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,61,NONE,PEL_TRAWL,32-54,3,47E6,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,71,NONE,PEL_TRAWL,32-54,3,47E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,193,NONE,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,5,NONE,PEL_TRAWL,32-54,3,48E6,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,66,NONE,PEL_TRAWL,32-54,3,48E7,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,8,NONE,PEL_TRAWL,32-54,3,48E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,161,NONE,PEL_TRAWL,32-54,3,48E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,21,NONE,PEL_TRAWL,32-54,3,48F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,35,NONE,PEL_TRAWL,32-54,3,49E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,93,NONE,PEL_TRAWL,32-54,3,49F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,44,NONE,PEL_TRAWL,32-54,3,49F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,36,NONE,PEL_TRAWL,32-54,3,50E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,68,NONE,PEL_TRAWL,32-54,3,50F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,29,NONE,PEL_TRAWL,32-54,3,51E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,NLD,19,NONE,PEL_TRAWL,32-54,3,51F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,36,NONE,PEL_TRAWL,>=120,3,48E7,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,240,NONE,PEL_TRAWL,32-54,3,43E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,54,NONE,PEL_TRAWL,32-54,3,45E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,120,NONE,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,336,NONE,PEL_TRAWL,32-54,3,46E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,54,NONE,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,96,NONE,PEL_TRAWL,32-54,3,46F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,132,NONE,PEL_TRAWL,32-54,3,47E6,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,926,NONE,PEL_TRAWL,32-54,3,47E7,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,336,NONE,PEL_TRAWL,32-54,3,47E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,192,NONE,PEL_TRAWL,32-54,3,47E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,24,NONE,PEL_TRAWL,32-54,3,47F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,1854,NONE,PEL_TRAWL,32-54,3,48E7,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,324,NONE,PEL_TRAWL,32-54,3,48E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,144,NONE,PEL_TRAWL,32-54,3,48E9,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,126,NONE,PEL_TRAWL,32-54,3,48F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,126,NONE,PEL_TRAWL,32-54,3,48F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,42,NONE,PEL_TRAWL,32-54,3,49E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,300,NONE,PEL_TRAWL,32-54,3,49F1,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,102,NONE,PEL_TRAWL,55-69,3,47E7,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,20,NONE,PEL_TRAWL,55-69,3,47E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,134,NONE,PEL_TRAWL,55-69,3,48E7,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,20,NONE,PEL_TRAWL,55-69,3,48E8,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,13,NONE,PEL_TRAWL,16-31,3,36F2,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,24,NONE,PEL_TRAWL,16-31,3,36F3,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,21,NONE,PEL_TRAWL,16-31,3,36F4,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,35,NONE,PEL_TRAWL,16-31,3,36F5,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,14,NONE,PEL_TRAWL,16-31,3,37F2,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,30,NONE,PEL_TRAWL,16-31,3,37F3,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,67,NONE,PEL_TRAWL,16-31,3,37F4,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,23,NONE,PEL_TRAWL,16-31,3,37F5,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,62,NONE,PEL_TRAWL,16-31,3,37F6,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,13,NONE,PEL_TRAWL,16-31,3,38F3,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,78,NONE,PEL_TRAWL,16-31,3,38F4,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,96,NONE,PEL_TRAWL,16-31,3,38F5,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,41,NONE,PEL_TRAWL,16-31,3,38F6,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,7,NONE,PEL_TRAWL,16-31,3,39F4,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,143,NONE,PEL_TRAWL,16-31,3,39F5,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,112,NONE,PEL_TRAWL,16-31,3,39F6,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,6,NONE,PEL_TRAWL,16-31,3,39F7,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,123,NONE,PEL_TRAWL,16-31,3,40F5,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,114,NONE,PEL_TRAWL,16-31,3,40F6,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,11,NONE,PEL_TRAWL,32-54,3,43F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,3,NONE,PEL_TRAWL,32-54,3,44F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,36,NONE,PEL_TRAWL,32-54,3,45F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SWE,19,NONE,PEL_TRAWL,32-54,3,46F0,3B2,PEL_TRAWL,NONE,O15M,2016
IIA,4,SCO,504,NONE,NONE,NONE,4,46E6,3B2,NONE,NONE,O10T15M,2016
IIA,4,SCO,4159,NONE,NONE,NONE,4,47E7,3B2,NONE,NONE,O10T15M,2016
IIA,4,DNK,5,NONE,NONE,NONE,4,41F8,3B2,NONE,NONE,U10M,2016
IIA,4,DNK,55,NONE,NONE,NONE,4,42F8,3B2,NONE,NONE,U10M,2016
IIA,4,SCO,384,NONE,NONE,NONE,4,46E6,3B2,NONE,NONE,U10M,2016
IIA,4,SCO,2424,NONE,NONE,NONE,4,47E6,3B2,NONE,NONE,U10M,2016
IIA,4,SCO,3456,NONE,NONE,NONE,4,47E7,3B2,NONE,NONE,U10M,2016
IIA,4,SCO,48,NONE,NONE,NONE,4,49E8,3B2,NONE,NONE,U10M,2016
IIA,4,DEU,215,NONE,OTTER,>=120,4,43F6,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,336,NONE,OTTER,>=120,4,43F7,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,217,NONE,OTTER,>=120,4,44F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,485,NONE,OTTER,>=120,4,44F6,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,45,NONE,OTTER,>=120,4,45F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,516,NONE,OTTER,>=120,4,45F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,26,NONE,OTTER,>=120,4,45F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,102,NONE,OTTER,>=120,4,46F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,31,NONE,OTTER,>=120,4,48F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,14,NONE,OTTER,>=120,4,49F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,100,NONE,OTTER,>=120,4,49F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,12,NONE,OTTER,>=120,4,50E6,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,36,NONE,OTTER,>=120,4,50F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,23,NONE,OTTER,>=120,4,50F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,13,NONE,OTTER,>=120,4,51F1,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,26,NONE,OTTER,>=120,4,52F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,403,NONE,OTTER,100-119,4,39F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,DEU,58,NONE,OTTER,100-119,4,39F6,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,15,NONE,OTTER,>=120,4,38E9,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,34,NONE,OTTER,>=120,4,38F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,53,NONE,OTTER,>=120,4,38F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,126,NONE,OTTER,>=120,4,39E8,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,364,NONE,OTTER,>=120,4,39E9,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,68,NONE,OTTER,>=120,4,39F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,29,NONE,OTTER,>=120,4,39F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,70,NONE,OTTER,>=120,4,39F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,115,NONE,OTTER,>=120,4,39F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,67,NONE,OTTER,>=120,4,40F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,114,NONE,OTTER,>=120,4,41F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,38,NONE,OTTER,>=120,4,41F1,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,214,NONE,OTTER,>=120,4,41F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,>=120,4,41F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,29,NONE,OTTER,>=120,4,41F6,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,114,NONE,OTTER,>=120,4,42F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,114,NONE,OTTER,>=120,4,42F1,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,42,NONE,OTTER,>=120,4,42F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,14,NONE,OTTER,>=120,4,43F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,>=120,4,44E8,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,6,NONE,OTTER,>=120,4,44E9,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,30,NONE,OTTER,>=120,4,44F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,12,NONE,OTTER,>=120,4,45E8,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,27,NONE,OTTER,>=120,4,46E7,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,99,NONE,OTTER,>=120,4,46E8,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,>=120,4,46E9,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,48,NONE,OTTER,>=120,4,47E9,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,39,NONE,OTTER,100-119,4,35F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,218,NONE,OTTER,100-119,4,36F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,30,NONE,OTTER,100-119,4,37F1,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,150,NONE,OTTER,100-119,4,37F2,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,244,NONE,OTTER,100-119,4,37F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,48,NONE,OTTER,100-119,4,37F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,36,NONE,OTTER,100-119,4,37F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,52,NONE,OTTER,100-119,4,38E9,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,146,NONE,OTTER,100-119,4,38F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,403,NONE,OTTER,100-119,4,38F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,274,NONE,OTTER,100-119,4,39E8,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,612,NONE,OTTER,100-119,4,39E9,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,65,NONE,OTTER,100-119,4,39F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,30,NONE,OTTER,100-119,4,39F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,300,NONE,OTTER,100-119,4,39F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,266,NONE,OTTER,100-119,4,39F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,100-119,4,39F6,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,58,NONE,OTTER,100-119,4,40F3,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,162,NONE,OTTER,100-119,4,40F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,131,NONE,OTTER,100-119,4,40F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,115,NONE,OTTER,100-119,4,40F6,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,136,NONE,OTTER,100-119,4,41F0,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,56,NONE,OTTER,100-119,4,41F1,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,491,NONE,OTTER,100-119,4,41F4,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,149,NONE,OTTER,100-119,4,41F5,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,148,NONE,OTTER,100-119,4,42F1,3B2,TR1,CPART13B,O15M,2016
IIA,4,ENG,48,NONE,OTTER,80-89,4,36F3,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,80-89,4,36F4,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,29,NONE,OTTER,80-89,4,37F5,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,80-89,4,38F3,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,80-89,4,38F4,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,161,NONE,OTTER,80-89,4,38F5,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,106,NONE,OTTER,80-89,4,38F6,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,96,NONE,OTTER,80-89,4,39E8,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,30,NONE,OTTER,80-89,4,39F5,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,48,NONE,OTTER,80-89,4,40F5,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,221,NONE,OTTER,80-89,4,40F6,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,87,NONE,OTTER,90-99,4,36F2,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,28,NONE,OTTER,90-99,4,37F1,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,227,NONE,OTTER,90-99,4,37F2,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,1090,NONE,OTTER,90-99,4,38E8,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,452,NONE,OTTER,90-99,4,38E9,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,207,NONE,OTTER,90-99,4,38F0,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,48,NONE,OTTER,90-99,4,38F4,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,5645,NONE,OTTER,90-99,4,39E8,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,1482,NONE,OTTER,90-99,4,39E9,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,845,NONE,OTTER,90-99,4,39F0,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,33,NONE,OTTER,90-99,4,39F1,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,48,NONE,OTTER,90-99,4,40E7,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,90-99,4,40E8,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,90-99,4,40F0,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,142,NONE,OTTER,90-99,4,40F1,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,120,NONE,OTTER,90-99,4,40F5,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,90-99,4,41E7,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,24,NONE,OTTER,90-99,4,41F0,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,89,NONE,OTTER,90-99,4,41F1,3B2,TR2,CPART13B,O15M,2016
IIA,4,ENG,60,NONE,OTTER,90-99,4,42F1,3B2,TR2,CPART13B,O15M,2016
IIA,2 EU,FRA,187,OTB_DEF_>=120_0_0,OTTER,>=120,4,53F0,3B2,TR1,CPART13B,O15M,2016
IIA,2 EU,FRA,36,OTB_DEF_>=120_0_0,OTTER,>=120,4,53F1,3B2,TR1,CPART13B,O15M,2016
